# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
9.303000000000000158e-02 4.793796762805446754e-03 1.639025734753921659e-01 1.048068358569720360e-02 3.591556661572283815e-01
9.303999999999999770e-02 4.794825625287657545e-03 1.639195734552699735e-01 1.048293428989266474e-02 3.591992275401452162e-01
9.305000000000000770e-02 4.795854597592130730e-03 1.639365732916155949e-01 1.048518523484398557e-02 3.592427899034831285e-01
9.306000000000000383e-02 4.796883679719532445e-03 1.639535729844229239e-01 1.048743642066263249e-02 3.592863532469512400e-01
9.306999999999999995e-02 4.797912871666865087e-03 1.639705725336940700e-01 1.048968784722958958e-02 3.593299175708235538e-01
9.308000000000000995e-02 4.798942173436460124e-03 1.639875719394214837e-01 1.049193951461857566e-02 3.593734828748322840e-01
9.309000000000000608e-02 4.799971585026652221e-03 1.640045712016039436e-01 1.049419142281271533e-02 3.594170491590973349e-01
9.310000000000000220e-02 4.801001106439661825e-03 1.640215703202340114e-01 1.049644357183465715e-02 3.594606164234543932e-01
9.310999999999999832e-02 4.802030737671825200e-03 1.640385692953135743e-01 1.049869596162844587e-02 3.595041846679460917e-01
9.312000000000000832e-02 4.803060478724141547e-03 1.640555681268377475e-01 1.050094859221806232e-02 3.595477538926115102e-01
9.313000000000000445e-02 4.804090329597943132e-03 1.640725668148005356e-01 1.050320146362349050e-02 3.595913240972383740e-01
9.314000000000000057e-02 4.805120290290232354e-03 1.640895653592026049e-01 1.050545457578966335e-02 3.596348952820203060e-01
9.315000000000001057e-02 4.806150360802119437e-03 1.641065637600389593e-01 1.050770792879118787e-02 3.596784674467925491e-01
9.316000000000000669e-02 4.807180541134825624e-03 1.641235620173036036e-01 1.050996152259697780e-02 3.597220405914951513e-01
9.317000000000000282e-02 4.808210831285464337e-03 1.641405601309985363e-01 1.051221535716573285e-02 3.597656147162444640e-01
9.317999999999999894e-02 4.809241231254923754e-03 1.641575581011163187e-01 1.051446943256939548e-02 3.598091898208775063e-01
9.319000000000000894e-02 4.810271741042981830e-03 1.641745559276555078e-01 1.051672374874224047e-02 3.598527659054582273e-01
9.320000000000000506e-02 4.811302360650637766e-03 1.641915536106088869e-01 1.051897830575443393e-02 3.598963429697734639e-01
9.321000000000000119e-02 4.812333090075893161e-03 1.642085511499784545e-01 1.052123310351316121e-02 3.599399210139910821e-01
9.321999999999999731e-02 4.813363929317859835e-03 1.642255485457605468e-01 1.052348814206638394e-02 3.599835000380986472e-01
9.323000000000000731e-02 4.814394878379535392e-03 1.642425457979450609e-01 1.052574342147449826e-02 3.600270800418035044e-01
9.324000000000000343e-02 4.815425937257478139e-03 1.642595429065368817e-01 1.052799894161671190e-02 3.600706610253774365e-01
9.324999999999999956e-02 4.816457105951688078e-03 1.642765398715296810e-01 1.053025470257828999e-02 3.601142429886809992e-01
9.326000000000000956e-02 4.817488384465384854e-03 1.642935366929160201e-01 1.053251070438276926e-02 3.601578259315987296e-01
9.327000000000000568e-02 4.818519772793017353e-03 1.643105333707005622e-01 1.053476694690846927e-02 3.602014098543002696e-01
9.328000000000000180e-02 4.819551270938582377e-03 1.643275299048734261e-01 1.053702343024243149e-02 3.602449947565418142e-01
9.328999999999999793e-02 4.820582878899526413e-03 1.643445262954346120e-01 1.053928015440463994e-02 3.602885806384663603e-01
9.330000000000000793e-02 4.821614596677403775e-03 1.643615225423774584e-01 1.054153711934180393e-02 3.603321674998052337e-01
9.331000000000000405e-02 4.822646424270216059e-03 1.643785186457022984e-01 1.054379432508500969e-02 3.603757553407773706e-01
9.332000000000000017e-02 4.823678361678296334e-03 1.643955146054050243e-01 1.054605177158007834e-02 3.604193441613197102e-01
9.333000000000001017e-02 4.824710408903309933e-03 1.644125104214781974e-01 1.054830945891405136e-02 3.604629339612386296e-01
9.334000000000000630e-02 4.825742565940815965e-03 1.644295060939254816e-01 1.055056738702786490e-02 3.605065247406789020e-01
9.335000000000000242e-02 4.826774832793589987e-03 1.644465016227392162e-01 1.055282555590641991e-02 3.605501164995490448e-01
9.335999999999999854e-02 4.827807209461520976e-03 1.644634970079158487e-01 1.055508396558257900e-02 3.605937092378117548e-01
9.337000000000000854e-02 4.828839695944386889e-03 1.644804922494511601e-01 1.055734261609275748e-02 3.606373029553244791e-01
9.338000000000000467e-02 4.829872292239412168e-03 1.644974873473467047e-01 1.055960150736456882e-02 3.606808976523074861e-01
9.339000000000000079e-02 4.830904998348817259e-03 1.645144823015948221e-01 1.056186063939623665e-02 3.607244933285929100e-01
9.339999999999999691e-02 4.831937814273157272e-03 1.645314771121905162e-01 1.056412001229656283e-02 3.607680899839897926e-01
9.341000000000000691e-02 4.832970740009323585e-03 1.645484717791357854e-01 1.056637962592210656e-02 3.608116876187636990e-01
9.342000000000000304e-02 4.834003775557427218e-03 1.645654663024260778e-01 1.056863948033015532e-02 3.608552862327765176e-01
9.342999999999999916e-02 4.835036920920909864e-03 1.645824606820527336e-01 1.057089957558021709e-02 3.608988858258355137e-01
9.344000000000000916e-02 4.836070176094442452e-03 1.645994549180199717e-01 1.057315991158080948e-02 3.609424863982559906e-01
9.345000000000000528e-02 4.837103541081022584e-03 1.646164490103195766e-01 1.057542048836124238e-02 3.609860879496968877e-01
9.346000000000000141e-02 4.838137015879540037e-03 1.646334429589501047e-01 1.057768130593217393e-02 3.610296904802701157e-01
9.346999999999999753e-02 4.839170600490771967e-03 1.646504367639042288e-01 1.057994236433934532e-02 3.610732939897576266e-01
9.348000000000000753e-02 4.840204294912386906e-03 1.646674304251850574e-01 1.058220366348860964e-02 3.611168984784254299e-01
9.349000000000000365e-02 4.841238099144495877e-03 1.646844239427867063e-01 1.058446520342526398e-02 3.611605039461593947e-01
9.349999999999999978e-02 4.842272013189430346e-03 1.647014173167018480e-01 1.058672698419593772e-02 3.612041103926388885e-01
9.351000000000000978e-02 4.843306037044081691e-03 1.647184105469337023e-01 1.058898900569538171e-02 3.612477178183057802e-01
9.352000000000000590e-02 4.844340170708671955e-03 1.647354036334750527e-01 1.059125126800397609e-02 3.612913262227679390e-01
9.353000000000000203e-02 4.845374414185421585e-03 1.647523965763207920e-01 1.059351377109418735e-02 3.613349356061101858e-01
9.353999999999999815e-02 4.846408767470555823e-03 1.647693893754721417e-01 1.059577651497267681e-02 3.613785459683427348e-01
9.355000000000000815e-02 4.847443230564629779e-03 1.647863820309249938e-01 1.059803949963633585e-02 3.614221573094504869e-01
9.356000000000000427e-02 4.848477803469530834e-03 1.648033745426735752e-01 1.060030272506340410e-02 3.614657696293961386e-01
9.357000000000000040e-02 4.849512486184037741e-03 1.648203669107127789e-01 1.060256619132760036e-02 3.615093829278581694e-01
9.358000000000001040e-02 4.850547278706818233e-03 1.648373591350447143e-01 1.060482989832278733e-02 3.615529972053277419e-01
9.359000000000000652e-02 4.851582181037539243e-03 1.648543512156644963e-01 1.060709384611779882e-02 3.615966124614371502e-01
9.360000000000000264e-02 4.852617193178976329e-03 1.648713431525637985e-01 1.060935803470774985e-02 3.616402286961188928e-01
9.360999999999999877e-02 4.853652315127354733e-03 1.648883349457457292e-01 1.061162246407620913e-02 3.616838459095856884e-01
9.362000000000000877e-02 4.854687546883229565e-03 1.649053265952052927e-01 1.061388713420541308e-02 3.617274641016434700e-01
9.363000000000000489e-02 4.855722888446822871e-03 1.649223181009378258e-01 1.061615204512555977e-02 3.617710832723046721e-01
9.364000000000000101e-02 4.856758339820244075e-03 1.649393094629371115e-01 1.061841719684508689e-02 3.618147034214755919e-01
9.364999999999999714e-02 4.857793900998164105e-03 1.649563006812064803e-01 1.062068258933424048e-02 3.618583245491917566e-01
9.366000000000000714e-02 4.858829571983913631e-03 1.649732917557396039e-01 1.062294822257436877e-02 3.619019466555117859e-01
9.367000000000000326e-02 4.859865352777714698e-03 1.649902826865284888e-01 1.062521409666095096e-02 3.619455697400666416e-01
9.367999999999999938e-02 4.860901243375792546e-03 1.650072734735784641e-01 1.062748021147452704e-02 3.619891938033208412e-01
9.369000000000000938e-02 4.861937243781144780e-03 1.650242641168798707e-01 1.062974656707416088e-02 3.620328188448262985e-01
9.370000000000000551e-02 4.862973353992217085e-03 1.650412546164328198e-01 1.063201316345230296e-02 3.620764448648725597e-01
9.371000000000000163e-02 4.864009574010563774e-03 1.650582449722286515e-01 1.063428000065469448e-02 3.621200718631385485e-01
9.371999999999999775e-02 4.865045903833076224e-03 1.650752351842706966e-01 1.063654707857475401e-02 3.621636998397583795e-01
9.373000000000000775e-02 4.866082343461419768e-03 1.650922252525516276e-01 1.063881439729685852e-02 3.622073287946898645e-01
9.374000000000000388e-02 4.867118892894484183e-03 1.651092151770678917e-01 1.064108195681257030e-02 3.622509587278170962e-01
9.375000000000000000e-02 4.868155552132380492e-03 1.651262049578192670e-01 1.064334975709169129e-02 3.622945896392737453e-01
9.376000000000001000e-02 4.869192321174331539e-03 1.651431945948005353e-01 1.064561779814265918e-02 3.623382215288644126e-01
9.377000000000000612e-02 4.870229200022335725e-03 1.651601840880060346e-01 1.064788607999567205e-02 3.623818543966499384e-01
9.378000000000000225e-02 4.871266188671952158e-03 1.651771734374377631e-01 1.065015460258322832e-02 3.624254882426867219e-01
9.378999999999999837e-02 4.872303287126178439e-03 1.651941626430883936e-01 1.065242336596172734e-02 3.624691230667820285e-01
9.380000000000000837e-02 4.873340495384237414e-03 1.652111517049552614e-01 1.065469237011384962e-02 3.625127588689927016e-01
9.381000000000000449e-02 4.874377813446351126e-03 1.652281406230338145e-01 1.065696161506934914e-02 3.625563956491761886e-01
9.382000000000000062e-02 4.875415241309855041e-03 1.652451293973237201e-01 1.065923110077404701e-02 3.626000334073644638e-01
9.383000000000001062e-02 4.876452778977302671e-03 1.652621180278198709e-01 1.066150082724659498e-02 3.626436721436903099e-01
9.384000000000000674e-02 4.877490426446917660e-03 1.652791065145176042e-01 1.066377079453095789e-02 3.626873118577842448e-01
9.385000000000000286e-02 4.878528183718700006e-03 1.652960948574168087e-01 1.066604100254497922e-02 3.627309525499806675e-01
9.385999999999999899e-02 4.879566050791761533e-03 1.653130830565135989e-01 1.066831145135882508e-02 3.627745942201103801e-01
9.387000000000000899e-02 4.880604027668988820e-03 1.653300711117993149e-01 1.067058214094274149e-02 3.628182368679508940e-01
9.388000000000000511e-02 4.881642114345940975e-03 1.653470590232778425e-01 1.067285307128784666e-02 3.628618804937904230e-01
9.389000000000000123e-02 4.882680310824172309e-03 1.653640467909428535e-01 1.067512424241501279e-02 3.629055250974051461e-01
9.389999999999999736e-02 4.883718617103460780e-03 1.653810344147905731e-01 1.067739565430469995e-02 3.629491706788536831e-01
9.391000000000000736e-02 4.884757033184361497e-03 1.653980218948160053e-01 1.067966730698977074e-02 3.629928172379397466e-01
9.392000000000000348e-02 4.885795559065320148e-03 1.654150092310193720e-01 1.068193920041249356e-02 3.630364647748978157e-01
9.392999999999999960e-02 4.886834194745670601e-03 1.654319964233966767e-01 1.068421133461594508e-02 3.630801132895076222e-01
9.394000000000000961e-02 4.887872940228188412e-03 1.654489834719405916e-01 1.068648370960945115e-02 3.631237627817220925e-01
9.395000000000000573e-02 4.888911795508210645e-03 1.654659703766536705e-01 1.068875632534505016e-02 3.631674132516522491e-01
9.396000000000000185e-02 4.889950760588845924e-03 1.654829571375284747e-01 1.069102918188180595e-02 3.632110646991497660e-01
9.396999999999999797e-02 4.890989835467984825e-03 1.654999437545647822e-01 1.069330227914955245e-02 3.632547171243727391e-01
9.398000000000000798e-02 4.892029020148513929e-03 1.655169302277528232e-01 1.069557561723177841e-02 3.632983705269214880e-01
9.399000000000000410e-02 4.893068314625326209e-03 1.655339165570975934e-01 1.069784919606853180e-02 3.633420249071326324e-01
9.400000000000000022e-02 4.894107718901863358e-03 1.655509027425916546e-01 1.070012301563050272e-02 3.633856802648836037e-01
9.401000000000001022e-02 4.895147232977348217e-03 1.655678887842287894e-01 1.070239707603715118e-02 3.634293365999017311e-01
9.402000000000000635e-02 4.896186856849116253e-03 1.655848746820126616e-01 1.070467137714059547e-02 3.634729939125476150e-01
9.403000000000000247e-02 4.897226590519387912e-03 1.656018604359347224e-01 1.070694591902565662e-02 3.635166522025219393e-01
9.403999999999999859e-02 4.898266433987941149e-03 1.656188460459913081e-01 1.070922070172120044e-02 3.635603114698318095e-01
9.405000000000000859e-02 4.899306387252999606e-03 1.656358315121833069e-01 1.071149572514773496e-02 3.636039717146042349e-01
9.406000000000000472e-02 4.900346450315118396e-03 1.656528168345037244e-01 1.071377098934522820e-02 3.636476329365718740e-01
9.407000000000000084e-02 4.901386623173964452e-03 1.656698020129511173e-01 1.071604649428437028e-02 3.636912951359629886e-01
9.407999999999999696e-02 4.902426905830759019e-03 1.656867870475182691e-01 1.071832224004598544e-02 3.637349583124800390e-01
9.409000000000000696e-02 4.903467298282171427e-03 1.657037719382072893e-01 1.072059822652349226e-02 3.637786224662038492e-01
9.410000000000000309e-02 4.904507800529867012e-03 1.657207566850135150e-01 1.072287445375863513e-02 3.638222875973138315e-01
9.410999999999999921e-02 4.905548412574511907e-03 1.657377412879285083e-01 1.072515092182024787e-02 3.638659537052886250e-01
9.412000000000000921e-02 4.906589134413663622e-03 1.657547257469564883e-01 1.072742763060174909e-02 3.639096207906566960e-01
9.413000000000000533e-02 4.907629966047433179e-03 1.657717100620907935e-01 1.072970458015864992e-02 3.639532888530734311e-01
9.414000000000000146e-02 4.908670907478707157e-03 1.657886942333239855e-01 1.073198177049627944e-02 3.639969578924402427e-01
9.414999999999999758e-02 4.909711958703155688e-03 1.658056782606606161e-01 1.073425920154580382e-02 3.640406279090626640e-01
9.416000000000000758e-02 4.910753119721777971e-03 1.658226621440920256e-01 1.073653687336317830e-02 3.640842989025916410e-01
9.417000000000000370e-02 4.911794390534907073e-03 1.658396458836162157e-01 1.073881478597682460e-02 3.641279708731337550e-01
9.417999999999999983e-02 4.912835771142987085e-03 1.658566294792280793e-01 1.074109293934366605e-02 3.641716438205406803e-01
9.419000000000000983e-02 4.913877261544130626e-03 1.658736129309273943e-01 1.074337133346991990e-02 3.642153177449642953e-01
9.420000000000000595e-02 4.914918861738559741e-03 1.658905962387107191e-01 1.074564996834670438e-02 3.642589926463353223e-01
9.421000000000000207e-02 4.915960571727828743e-03 1.659075794025696160e-01 1.074792884401798432e-02 3.643026685244299401e-01
9.421999999999999820e-02 4.917002391508940029e-03 1.659245624225074156e-01 1.075020796040115911e-02 3.643463453795261486e-01
9.423000000000000820e-02 4.918044321082337689e-03 1.659415452985179007e-01 1.075248731759037568e-02 3.643900232113512772e-01
9.424000000000000432e-02 4.919086360448798878e-03 1.659585280305978516e-01 1.075476691548882258e-02 3.644337020200092425e-01
9.425000000000000044e-02 4.920128509608212575e-03 1.659755106187410512e-01 1.075704675420219303e-02 3.644773818053028691e-01
9.426000000000001044e-02 4.921170768558691400e-03 1.659924930629494977e-01 1.075932683363678422e-02 3.645210625674319971e-01
9.427000000000000657e-02 4.922213137301678643e-03 1.660094753632163078e-01 1.076160715382146194e-02 3.645647443062518533e-01
9.428000000000000269e-02 4.923255615836397148e-03 1.660264575195378178e-01 1.076388771480019102e-02 3.646084270215874668e-01
9.428999999999999881e-02 4.924298204161625669e-03 1.660434395319138057e-01 1.076616851653922069e-02 3.646521107136679873e-01
9.430000000000000882e-02 4.925340902278252386e-03 1.660604214003381651e-01 1.076844955902078738e-02 3.646957953823415366e-01
9.431000000000000494e-02 4.926383710185389120e-03 1.660774031248097860e-01 1.077073084220980803e-02 3.647394810276898269e-01
9.432000000000000106e-02 4.927426627884590182e-03 1.660943847053202305e-01 1.077301236625016756e-02 3.647831676493868969e-01
9.432999999999999718e-02 4.928469655372413882e-03 1.661113661418729404e-01 1.077529413097133570e-02 3.648268552476352511e-01
9.434000000000000719e-02 4.929512792650858621e-03 1.661283474344616984e-01 1.077757613647989388e-02 3.648705438225343656e-01
9.435000000000000331e-02 4.930556039719591332e-03 1.661453285830808424e-01 1.077985838272832453e-02 3.649142333736890009e-01
9.435999999999999943e-02 4.931599396576724637e-03 1.661623095877312606e-01 1.078214086973483532e-02 3.649579239013736043e-01
9.437000000000000943e-02 4.932642863223479779e-03 1.661792904484068467e-01 1.078442359753051250e-02 3.650016154054389617e-01
9.438000000000000556e-02 4.933686439660966983e-03 1.661962711651030489e-01 1.078670656604385769e-02 3.650453078857873734e-01
9.439000000000000168e-02 4.934730125885300467e-03 1.662132517378208663e-01 1.078898977531705938e-02 3.650890013425955871e-01
9.439999999999999780e-02 4.935773921898367611e-03 1.662302321665541927e-01 1.079127322533102173e-02 3.651326957756619862e-01
9.441000000000000780e-02 4.936817827700168415e-03 1.662472124512992533e-01 1.079355691613992363e-02 3.651763911850389732e-01
9.442000000000000393e-02 4.937861843291480035e-03 1.662641925920516073e-01 1.079584084766027630e-02 3.652200875705524652e-01
9.443000000000000005e-02 4.938905968668749757e-03 1.662811725888121428e-01 1.079812501994714680e-02 3.652637849323525643e-01
9.444000000000001005e-02 4.939950203832976783e-03 1.662981524415758638e-01 1.080040943299342970e-02 3.653074832703637753e-01
9.445000000000000617e-02 4.940994548786603602e-03 1.663151321503347768e-01 1.080269408681555632e-02 3.653511825844137917e-01
9.446000000000000230e-02 4.942039003525633412e-03 1.663321117150933226e-01 1.080497898134247237e-02 3.653948828747513033e-01
9.446999999999999842e-02 4.943083568051509502e-03 1.663490911358431745e-01 1.080726411664167941e-02 3.654385841411027513e-01
9.448000000000000842e-02 4.944128242366008230e-03 1.663660704125793366e-01 1.080954949271939469e-02 3.654822863834645830e-01
9.449000000000000454e-02 4.945173026465021771e-03 1.663830495453044733e-01 1.081183510948946491e-02 3.655259896019664723e-01
9.450000000000000067e-02 4.946217920349216257e-03 1.664000285340123675e-01 1.081412096702072390e-02 3.655696937964307836e-01
9.451000000000001067e-02 4.947262924020812136e-03 1.664170073786980231e-01 1.081640706530562213e-02 3.656133989669818618e-01
9.452000000000000679e-02 4.948308037478144072e-03 1.664339860793569992e-01 1.081869340440899663e-02 3.656571051131969341e-01
9.453000000000000291e-02 4.949353260719990821e-03 1.664509646359914052e-01 1.082097998417408391e-02 3.657008122355973612e-01
9.453999999999999904e-02 4.950398593746685449e-03 1.664679430485941358e-01 1.082326680470480085e-02 3.657445203338340889e-01
9.455000000000000904e-02 4.951444036559560224e-03 1.664849213171601949e-01 1.082555386601935510e-02 3.657882294077809959e-01
9.456000000000000516e-02 4.952489589155617544e-03 1.665018994416910258e-01 1.082784116806934094e-02 3.658319394576885486e-01
9.457000000000000128e-02 4.953535251535412520e-03 1.665188774221816326e-01 1.083012871086008744e-02 3.658756504834048684e-01
9.457999999999999741e-02 4.954581023699833331e-03 1.665358552586272411e-01 1.083241649438448917e-02 3.659193624849521598e-01
9.459000000000000741e-02 4.955626905649657132e-03 1.665528329510217453e-01 1.083470451868295825e-02 3.659630754620577520e-01
9.460000000000000353e-02 4.956672897381331211e-03 1.665698104993688089e-01 1.083699278369731900e-02 3.660067894149934276e-01
9.460999999999999965e-02 4.957718998895854767e-03 1.665867879036613264e-01 1.083928128946887171e-02 3.660505043435824390e-01
9.462000000000000965e-02 4.958765210195226203e-03 1.666037651638929695e-01 1.084157003601493585e-02 3.660942202477501795e-01
9.463000000000000578e-02 4.959811531276336893e-03 1.666207422800665139e-01 1.084385902327600348e-02 3.661379371276689554e-01
9.464000000000000190e-02 4.960857962139297861e-03 1.666377192521756312e-01 1.084614825128182858e-02 3.661816549831362622e-01
9.464999999999999802e-02 4.961904502786773641e-03 1.666546960802134381e-01 1.084843772003551976e-02 3.662253738140535120e-01
9.466000000000000802e-02 4.962951153214101296e-03 1.666716727641842644e-01 1.085072742953085978e-02 3.662690936206880465e-01
9.467000000000000415e-02 4.963997913423723318e-03 1.666886493040790063e-01 1.085301737979360581e-02 3.663128144026943644e-01
9.468000000000000027e-02 4.965044783414307439e-03 1.667056256998973307e-01 1.085530757074160135e-02 3.663565361602421078e-01
9.469000000000001027e-02 4.966091763188185126e-03 1.667226019516309110e-01 1.085759800250407636e-02 3.664002588931287718e-01
9.470000000000000639e-02 4.967138852741470600e-03 1.667395780592821897e-01 1.085988867497134081e-02 3.664439826014787016e-01
9.471000000000000252e-02 4.968186052075829195e-03 1.667565540228463927e-01 1.086217958819668539e-02 3.664877072852883444e-01
9.471999999999999864e-02 4.969233361191482956e-03 1.667735298423163037e-01 1.086447074218499509e-02 3.665314329442566077e-01
9.473000000000000864e-02 4.970280780086322459e-03 1.667905055176952533e-01 1.086676213684167891e-02 3.665751595787769546e-01
9.474000000000000477e-02 4.971328308761346904e-03 1.668074810489753590e-01 1.086905377230440450e-02 3.666188871884763500e-01
9.475000000000000089e-02 4.972375947217888559e-03 1.668244564361515136e-01 1.087134564849057128e-02 3.666626157734258484e-01
9.475999999999999701e-02 4.973423695452172666e-03 1.668414316792260488e-01 1.087363776539218563e-02 3.667063453336458778e-01
9.477000000000000701e-02 4.974471553465309448e-03 1.668584067781930802e-01 1.087593012306298235e-02 3.667500758690831475e-01
9.478000000000000314e-02 4.975519521257409927e-03 1.668753817330490552e-01 1.087822272144212121e-02 3.667938073797607501e-01
9.478999999999999926e-02 4.976567598830250461e-03 1.668923565437868684e-01 1.088051556063307501e-02 3.668375398653784814e-01
9.480000000000000926e-02 4.977615786180056290e-03 1.669093312104098503e-01 1.088280864049284702e-02 3.668812733262765136e-01
9.481000000000000538e-02 4.978664083308381727e-03 1.669263057329111177e-01 1.088510196109560013e-02 3.669250077622061568e-01
9.482000000000000151e-02 4.979712490215559839e-03 1.669432801112857856e-01 1.088739552247197651e-02 3.669687431731141203e-01
9.482999999999999763e-02 4.980761006900258359e-03 1.669602543455337429e-01 1.088968932458689309e-02 3.670124795591682698e-01
9.484000000000000763e-02 4.981809633361367062e-03 1.669772284356514369e-01 1.089198336739594097e-02 3.670562169201661007e-01
9.485000000000000375e-02 4.982858369600107196e-03 1.669942023816343157e-01 1.089427765097417122e-02 3.670999552562044244e-01
9.485999999999999988e-02 4.983907215617033870e-03 1.670111761834773834e-01 1.089657217527584265e-02 3.671436945670816243e-01
9.487000000000000988e-02 4.984956171409593573e-03 1.670281498411806398e-01 1.089886694031871883e-02 3.671874348528643139e-01
9.488000000000000600e-02 4.986005236978785504e-03 1.670451233547394221e-01 1.090116194609169753e-02 3.672311761136235475e-01
9.489000000000000212e-02 4.987054412324831709e-03 1.670620967241478461e-01 1.090345719263474678e-02 3.672749183490351399e-01
9.489999999999999825e-02 4.988103697446621965e-03 1.670790699494070219e-01 1.090575267990212538e-02 3.673186615594392634e-01
9.491000000000000825e-02 4.989153092343379114e-03 1.670960430305119537e-01 1.090804840787340524e-02 3.673624057445827873e-01
9.492000000000000437e-02 4.990202597016435426e-03 1.671130159674582005e-01 1.091034437657389944e-02 3.674061509045118967e-01
9.493000000000000049e-02 4.991252211465124766e-03 1.671299887602409884e-01 1.091264058608221177e-02 3.674498970390729369e-01
9.494000000000001049e-02 4.992301935687559755e-03 1.671469614088624267e-01 1.091493703622914424e-02 3.674936441484577543e-01
9.495000000000000662e-02 4.993351769685294705e-03 1.671639339133146329e-01 1.091723372715147633e-02 3.675373922324878251e-01
9.496000000000000274e-02 4.994401713458551662e-03 1.671809062735925000e-01 1.091953065885320484e-02 3.675811412909624210e-01
9.496999999999999886e-02 4.995451767004444044e-03 1.671978784896996917e-01 1.092182783122597201e-02 3.676248913242945449e-01
9.498000000000000886e-02 4.996501930325192298e-03 1.672148505616278813e-01 1.092412524432351262e-02 3.676686423320818520e-01
9.499000000000000499e-02 4.997552203420796424e-03 1.672318224893711847e-01 1.092642289820711099e-02 3.677123943143962848e-01
9.500000000000000111e-02 4.998602586288480865e-03 1.672487942729332655e-01 1.092872079279549880e-02 3.677561472713035684e-01
9.500999999999999723e-02 4.999653078928467664e-03 1.672657659123080176e-01 1.093101892810288689e-02 3.677999012027246550e-01
9.502000000000000723e-02 5.000703681341978069e-03 1.672827374074905560e-01 1.093331730414659475e-02 3.678436561085769441e-01
9.503000000000000336e-02 5.001754393530344345e-03 1.672997087584754405e-01 1.093561592093772461e-02 3.678874119887849403e-01
9.503999999999999948e-02 5.002805215488681512e-03 1.673166799652646697e-01 1.093791477844474613e-02 3.679311688434143690e-01
9.505000000000000948e-02 5.003856147220431261e-03 1.673336510278523592e-01 1.094021387666943568e-02 3.679749266725069745e-01
9.506000000000000560e-02 5.004907188724816436e-03 1.673506219462327360e-01 1.094251321567574209e-02 3.680186854757376835e-01
9.507000000000000173e-02 5.005958339999172502e-03 1.673675927204081315e-01 1.094481279538017660e-02 3.680624452534688729e-01
9.507999999999999785e-02 5.007009601045719904e-03 1.673845633503714403e-01 1.094711261579783823e-02 3.681062060054225427e-01
9.509000000000000785e-02 5.008060971865124777e-03 1.674015338361165561e-01 1.094941267696825093e-02 3.681499677315667185e-01
9.510000000000000397e-02 5.009112452453168274e-03 1.674185041776474758e-01 1.095171297884345307e-02 3.681937304320443971e-01
9.511000000000000010e-02 5.010164042812959018e-03 1.674354743749555396e-01 1.095401352146430085e-02 3.682374941066255403e-01
9.512000000000001010e-02 5.011215742942609630e-03 1.674524444280395263e-01 1.095631430479659940e-02 3.682812587554744610e-01
9.513000000000000622e-02 5.012267552843341356e-03 1.674694143368927746e-01 1.095861532888964263e-02 3.683250243782909550e-01
9.514000000000000234e-02 5.013319472513377839e-03 1.674863841015173938e-01 1.096091659364883952e-02 3.683687909753619039e-01
9.514999999999999847e-02 5.014371501953274191e-03 1.675033537219062785e-01 1.096321809917499834e-02 3.684125585464821384e-01
9.516000000000000847e-02 5.015423641163252455e-03 1.675203231980547658e-01 1.096551984544635872e-02 3.684563270914962274e-01
9.517000000000000459e-02 5.016475890141425253e-03 1.675372925299640769e-01 1.096782183240208042e-02 3.685000966106688480e-01
9.518000000000000071e-02 5.017528248888680764e-03 1.675542617176282167e-01 1.097012406009367780e-02 3.685438671037957192e-01
9.519000000000001072e-02 5.018580717404463876e-03 1.675712307610448537e-01 1.097242652850072275e-02 3.685876385709159209e-01
9.520000000000000684e-02 5.019633295690661967e-03 1.675881996602059942e-01 1.097472923767206510e-02 3.686314110118278364e-01
9.521000000000000296e-02 5.020685983742501080e-03 1.676051684151160792e-01 1.097703218754864096e-02 3.686751844266940026e-01
9.521999999999999909e-02 5.021738781563422904e-03 1.676221370257670040e-01 1.097933537813444715e-02 3.687189588155046494e-01
9.523000000000000909e-02 5.022791689152650285e-03 1.676391054921538837e-01 1.098163880945568494e-02 3.687627341779577961e-01
9.524000000000000521e-02 5.023844706508628910e-03 1.676560738142781615e-01 1.098394248151235431e-02 3.688065105143900624e-01
9.525000000000000133e-02 5.024897833631247757e-03 1.676730419921350634e-01 1.098624639424716776e-02 3.688502878245696337e-01
9.525999999999999746e-02 5.025951070522172159e-03 1.676900100257175952e-01 1.098855054773428819e-02 3.688940661084414430e-01
9.527000000000000746e-02 5.027004417178848605e-03 1.677069779150265338e-01 1.099085494195195523e-02 3.689378453660445700e-01
9.528000000000000358e-02 5.028057873601610162e-03 1.677239456600577716e-01 1.099315957687707623e-02 3.689816255973692449e-01
9.528999999999999970e-02 5.029111439790900917e-03 1.677409132608077558e-01 1.099546445252341798e-02 3.690254068023355316e-01
9.530000000000000970e-02 5.030165115746498827e-03 1.677578807172700470e-01 1.099776956889453317e-02 3.690691889808332959e-01
9.531000000000000583e-02 5.031218901467071625e-03 1.677748480294461997e-01 1.100007492599042180e-02 3.691129721330010938e-01
9.532000000000000195e-02 5.032272796953618510e-03 1.677918151973306626e-01 1.100238052378799125e-02 3.691567562588318197e-01
9.532999999999999807e-02 5.033326802205251305e-03 1.678087822209183289e-01 1.100468636233919995e-02 3.692005413579719786e-01
9.534000000000000807e-02 5.034380917222081031e-03 1.678257491002091983e-01 1.100699244158498402e-02 3.692443274308265799e-01
