# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.310000000000000421e-03 5.336100052044656650e-06 6.935336100068134613e-03 1.372058022752753459e-11 1.386000000764564533e-02
2.320000000000000014e-03 5.382400042552859531e-06 6.965382400107245076e-03 5.553779658384883078e-11 1.391999984502945154e-02
2.330000000000000040e-03 5.428899984227797404e-06 6.995428899879918561e-03 8.957634634043643018e-11 1.398000031869717219e-02
2.340000000000000066e-03 5.475600041382477912e-06 7.025475600051844793e-03 8.948397578478761716e-12 1.403999998782357039e-02
2.350000000000000092e-03 5.522499999077723487e-06 7.055522500049704604e-03 4.336797587711771484e-11 1.409999979241050028e-02
2.360000000000000119e-03 5.569599949684089779e-06 7.085569599873497992e-03 6.443823252766378573e-11 1.416000028203434624e-02
2.370000000000000145e-03 5.616899985128043227e-06 7.115616899991294986e-03 5.374367617605457781e-12 1.422000001114920309e-02
2.380000000000000171e-03 5.664400032578953414e-06 7.145664400025175667e-03 6.454392575960810063e-12 1.428000005215857016e-02
2.390000000000000197e-03 5.712099950816451610e-06 7.175712099880104944e-03 5.901146238329602056e-11 1.434000023674730784e-02
2.400000000000000223e-03 5.759999946786109604e-06 7.205759999927341397e-03 1.635847013403690653e-11 1.440000005519248560e-02
2.410000000000000250e-03 5.808100041360120258e-06 7.235808100070073579e-03 2.356870254516252317e-11 1.445999993215085766e-02
2.420000000000000276e-03 5.856400047576926227e-06 7.265856400121339931e-03 6.083578085736007779e-11 1.451999970961725950e-02
2.430000000000000302e-03 5.904899964548349089e-06 7.295904899897731610e-03 5.491251897637994261e-11 1.458000021246164124e-02
2.440000000000000328e-03 5.953600018759885870e-06 7.325953600037848901e-03 1.574029795392561937e-11 1.463999992623676860e-02
2.450000000000000355e-03 6.002500002821875569e-06 7.356002500082059470e-03 6.479350389554383582e-11 1.469999971619984080e-02
2.460000000000000381e-03 6.051599938050600258e-06 7.386051599848730831e-03 7.234923771193280118e-11 1.476000027291668459e-02
2.470000000000000407e-03 6.100899957672822893e-06 7.416100899969357840e-03 9.171330361823493149e-12 1.481999997170735384e-02
2.480000000000000433e-03 6.150400059468097425e-06 7.446150400078455078e-03 1.526956339148455299e-11 1.487999991162602953e-02
2.490000000000000026e-03 6.200100040043565741e-06 7.476200100086760614e-03 3.728573005901125725e-11 1.493999983156957256e-02
2.500000000000000052e-03 6.249999920271420706e-06 7.506249999902792069e-03 1.398348103975877166e-11 1.500000004716639523e-02
2.510000000000000078e-03 6.300100031442212867e-06 7.536300100058568319e-03 2.181010927415627521e-11 1.505999994764284367e-02
2.520000000000000104e-03 6.350400038268588787e-06 7.566350400107779706e-03 5.518963064332638169e-11 1.511999978069500372e-02
2.530000000000000131e-03 6.400899962510919750e-06 7.596400899874122814e-03 6.989520073830135516e-11 1.518000027191312995e-02
2.540000000000000157e-03 6.451599977808086805e-06 7.626451599970440753e-03 5.540456982089381199e-12 1.524000002465619730e-02
2.550000000000000183e-03 6.502500059291094203e-06 7.656502500043682602e-03 1.229061297181033297e-11 1.530000004207643372e-02
2.560000000000000209e-03 6.553599966263590204e-06 7.686553599917989033e-03 3.766675860106261098e-11 1.536000014420668691e-02
2.570000000000000236e-03 6.604899958073673361e-06 7.716604899939749629e-03 1.399680371605427354e-11 1.542000005577115473e-02
2.580000000000000262e-03 6.656400031168629994e-06 7.746656400019702460e-03 9.134915046615788015e-12 1.548000004372518390e-02
2.590000000000000288e-03 6.708100033669950335e-06 7.776708100068585594e-03 2.700417667256260756e-11 1.553999987031495778e-02
2.600000000000000314e-03 6.759999985117559618e-06 7.806759999914980597e-03 5.411049386339072953e-11 1.560000022478291726e-02
2.610000000000000341e-03 6.812099991204689786e-06 7.836812099984324931e-03 5.325517804521950893e-12 1.566000001515632789e-02
2.620000000000000367e-03 6.864400027950523508e-06 7.866864400102535626e-03 5.718181483871376258e-11 1.571999980000615693e-02
2.630000000000000393e-03 6.916899987441382791e-06 7.896916899930328526e-03 4.346478732486502849e-11 1.578000012104840977e-02
2.640000000000000419e-03 6.969599974038231949e-06 7.926969599973077152e-03 9.077183449335279875e-13 1.583999997437945950e-02
2.650000000000000445e-03 7.022500049025381941e-06 7.957022500059363068e-03 7.717382288774388144e-12 1.589999996720781184e-02
2.660000000000000038e-03 7.075600042316665395e-06 7.987075600103477058e-03 4.593925240214957739e-11 1.595999984127960403e-02
2.670000000000000064e-03 7.128899932151711027e-06 8.017128899937553399e-03 4.074074411164474441e-12 1.602000000014136560e-02
2.680000000000000090e-03 7.182399986760401589e-06 8.047182399975927325e-03 7.887024366937112063e-12 1.608000003153442492e-02
2.690000000000000117e-03 7.236100016960733683e-06 8.077236100050289025e-03 2.473576898864848772e-11 1.613999990362113834e-02
2.700000000000000143e-03 7.289999980564232374e-06 8.107289999911504452e-03 5.133848901550663868e-11 1.620000016424327782e-02
2.710000000000000169e-03 7.344099978823237507e-06 8.137344099969467948e-03 6.952660669412580319e-12 1.625999998457849927e-02
2.720000000000000195e-03 7.398400050373510339e-06 8.167398400057201968e-03 5.183409257369930856e-12 1.632000003068689864e-02
2.730000000000000222e-03 7.452899968729553848e-06 8.197452899929125181e-03 2.912070584670800599e-11 1.638000014480311961e-02
2.740000000000000248e-03 7.507599977252255030e-06 8.227507599990246945e-03 9.451106564029032597e-12 1.643999996669265329e-02
2.750000000000000274e-03 7.562500012436856878e-06 8.257562499994985927e-03 1.281019734733490623e-11 1.650000005676943715e-02
2.760000000000000300e-03 7.617600052078898898e-06 8.287617600102770155e-03 3.658229275060875807e-11 1.655999985162193155e-02
2.770000000000000327e-03 7.672899974942026802e-06 8.317672899910366624e-03 4.649169937920305529e-11 1.662000022204157546e-02
2.780000000000000353e-03 7.728399999074042626e-06 8.347728399978215919e-03 1.496580637194711016e-11 1.668000003141045795e-02
2.790000000000000379e-03 7.784100002794502871e-06 8.377784100062957151e-03 4.312639134695928078e-11 1.673999980150675526e-02
2.800000000000000405e-03 7.839999984771139907e-06 8.407839999924782148e-03 4.271516473863812280e-11 1.680000015259874857e-02
2.810000000000000431e-03 7.896099963211611339e-06 8.437896099959818486e-03 2.280842181789921597e-12 1.686000002820531307e-02
2.820000000000000458e-03 7.952400074007215380e-06 8.467952400085465570e-03 8.185452315956354141e-12 1.691999996529514050e-02
2.830000000000000050e-03 8.008900079126135552e-06 8.498008900142739463e-03 4.476419235288631171e-11 1.697999979263276060e-02
2.840000000000000076e-03 8.065599958140268200e-06 8.528065599973100319e-03 1.054800691235868726e-11 1.703999997698080193e-02
2.850000000000000103e-03 8.122500041451985453e-06 8.558122500045506342e-03 2.702726931147481082e-12 1.709999998790134867e-02
2.860000000000000129e-03 8.179600054170066414e-06 8.588179600122369806e-03 4.782396700875324314e-11 1.715999977120308273e-02
2.870000000000000155e-03 8.236899975866407431e-06 8.618236899893272351e-03 5.737188502052958938e-11 1.722000021773428813e-02
2.880000000000000181e-03 8.294399978847621924e-06 8.648294399975942071e-03 1.903366353417368373e-12 1.727999999849672008e-02
2.890000000000000208e-03 8.352100003161666564e-06 8.678352100058184249e-03 3.810374238355507259e-11 1.733999984161904706e-02
2.900000000000000234e-03 8.409999971092929627e-06 8.708409999909072496e-03 4.264677500032121316e-11 1.740000016484710699e-02
2.910000000000000260e-03 8.468099975900145182e-06 8.738468099986462789e-03 7.430500659211247694e-12 1.745999998472402837e-02
2.920000000000000286e-03 8.526400053998628437e-06 8.768526400058984649e-03 3.363531675404374255e-12 1.751999998526976299e-02
2.930000000000000313e-03 8.584900051733512782e-06 8.798584900124861718e-03 4.971489886429480975e-11 1.757999979734758966e-02
2.940000000000000339e-03 8.643600005964202637e-06 8.828643599955388055e-03 3.436539941503724549e-11 1.764000014075772782e-02
2.950000000000000365e-03 8.702500009061253650e-06 8.858702500003534652e-03 3.839595308363641379e-12 1.770000000633320525e-02
2.960000000000000391e-03 8.761600003293068539e-06 8.888761600040151478e-03 2.493472095466131577e-11 1.775999988194953971e-02
2.970000000000000417e-03 8.820899968231543653e-06 8.918820899914692291e-03 3.611067000974799157e-11 1.782000014174034419e-02
2.980000000000000444e-03 8.880399995359056220e-06 8.948880399998859758e-03 2.356337347464432241e-12 1.787999999963130193e-02
2.990000000000000470e-03 8.940100064691591797e-06 8.978940100067056562e-03 1.740829702612245455e-12 1.793999998201378787e-02
3.000000000000000062e-03 8.999999951520010200e-06 9.008999999895905830e-03 3.717470775654874160e-11 1.800000013255509401e-02
3.010000000000000089e-03 9.060099951163635978e-06 9.039060099927720415e-03 1.560174212045239983e-11 1.806000005260965935e-02
3.020000000000000115e-03 9.120400024098529457e-06 9.069120400012398164e-03 7.771561172376095783e-12 1.811999998704294512e-02
3.030000000000000141e-03 9.180900021998894545e-06 9.099180900074888001e-03 3.495426170729842852e-11 1.817999983569951183e-02
3.040000000000000167e-03 9.241599998155436424e-06 9.129241599967308218e-03 2.025668521810075617e-11 1.824000010171999975e-02
3.050000000000000194e-03 9.302499987651202673e-06 9.159302499980981338e-03 4.398259534355020151e-12 1.830000001000442467e-02
3.060000000000000220e-03 9.363599989153925662e-06 9.189363600040856284e-03 3.371347645497735357e-11 1.835999984902869642e-02
3.070000000000000246e-03 9.424899964916022554e-06 9.219424899927997075e-03 2.415223576690550544e-11 1.842000013540356917e-02
3.080000000000000272e-03 9.486399985547677716e-06 9.249486400002560060e-03 1.112088199306526803e-11 1.847999996795302025e-02
3.090000000000000299e-03 9.548100048828445097e-06 9.279548100046053349e-03 1.801225835151853971e-12 1.854000000359512512e-02
3.100000000000000325e-03 9.610000063275947468e-06 9.309610000128198948e-03 4.198597025606431998e-11 1.859999984262561412e-02
3.110000000000000351e-03 9.672099956947732835e-06 9.339672099962559315e-03 3.647748769708414329e-12 1.865999999091272343e-02
3.120000000000000377e-03 9.734399995853237897e-06 9.369734399975904182e-03 1.259614634818717605e-11 1.872000005180041171e-02
3.130000000000000403e-03 9.796900035219380243e-06 9.399796900094958829e-03 3.816413851609468111e-11 1.877999984269429490e-02
3.140000000000000430e-03 9.859599967576571089e-06 9.429859599892065347e-03 4.803535347264187294e-11 1.884000017656806136e-02
3.150000000000000456e-03 9.922500003867185114e-06 9.459922500003603574e-03 5.773159728050814010e-14 1.889999996606928079e-02
3.160000000000000482e-03 9.985600053497023509e-06 9.489985600073858052e-03 1.278532835158330272e-11 1.895999995241925973e-02
3.170000000000000075e-03 1.004889994105084838e-05 9.520048899891886407e-03 3.094147160709326272e-11 1.902000012904725423e-02
3.180000000000000101e-03 1.011239996140389508e-05 9.550112399946186770e-03 9.406697643044026336e-12 1.908000002841436782e-02
3.190000000000000127e-03 1.017610002529423241e-05 9.580176100024928587e-03 2.060573933704290539e-13 1.914000002383442478e-02
3.200000000000000153e-03 1.024000002747271765e-05 9.610240000057057586e-03 1.857713982644781936e-11 1.919999989386145245e-02
3.210000000000000180e-03 1.030410000124604153e-05 9.640304099972407670e-03 1.788613701592112193e-11 1.926000006902928163e-02
3.220000000000000206e-03 1.036839999679628477e-05 9.670368399977036233e-03 1.219646605932211969e-11 1.932000004833334117e-02
3.230000000000000232e-03 1.043290001279117973e-05 9.700432900069166919e-03 3.486366750848901574e-11 1.937999983264138137e-02
3.240000000000000258e-03 1.049759996174515209e-05 9.730497599903298322e-03 3.610889365290859132e-11 1.944000012082991447e-02
3.250000000000000284e-03 1.056249996267411007e-05 9.760562499959046789e-03 2.212452443473011954e-12 1.949999999695783970e-02
3.260000000000000311e-03 1.062760003023299760e-05 9.790627600028134481e-03 1.173283692423865432e-12 1.956000002998603549e-02
3.270000000000000337e-03 1.069290006050493957e-05 9.820692900109229129e-03 2.990407921288351645e-11 1.961999984057882784e-02
3.280000000000000363e-03 1.075839993402993855e-05 9.850758399930104048e-03 2.405187160547939129e-12 1.968000002865544218e-02
3.290000000000000389e-03 1.082410002206657396e-05 9.880824100031215806e-03 5.621281218282092595e-12 1.973999996928021972e-02
3.300000000000000416e-03 1.089000001863738021e-05 9.910890000072836159e-03 3.286260152890463360e-11 1.979999986818814506e-02
3.310000000000000442e-03 1.095609997259217039e-05 9.940956099919073807e-03 3.249667201998818200e-11 1.986000014911493139e-02
3.320000000000000468e-03 1.102239998429510592e-05 9.971022399971829486e-03 7.482015007553854957e-12 1.991999999676608013e-02
3.330000000000000494e-03 1.108890003420626158e-05 1.000108890002771034e-02 3.849365270980342757e-12 1.998000003707289807e-02
3.340000000000000087e-03 1.115559995534809445e-05 1.003115559988687622e-02 4.111910811843699776e-11 2.004000018439011654e-02
3.350000000000000113e-03 1.122249996177160369e-05 1.006122249994545470e-02 9.742429085690673674e-12 2.010000005831358294e-02
3.360000000000000139e-03 1.128960001883783093e-05 1.009128960000316155e-02 9.277911772187508177e-12 2.016000005451967780e-02
3.370000000000000166e-03 1.135690002529443632e-05 1.012135690005822042e-02 1.947420003034494584e-11 2.021999989458755920e-02
3.380000000000000192e-03 1.142439998069733065e-05 1.015142439991212342e-02 4.060218827817152487e-11 2.028000016184705601e-02
3.390000000000000218e-03 1.149210001516465240e-05 1.018149210002405880e-02 5.276667991438444005e-12 2.033999995746160749e-02
3.400000000000000244e-03 1.156000001190093940e-05 1.021156000006362419e-02 3.039435370055798558e-11 2.039999988268892395e-02
3.410000000000000270e-03 1.162809995403080165e-05 1.024162809989981326e-02 3.172218043800967280e-11 2.046000014283944068e-02
3.420000000000000297e-03 1.169639998632732159e-05 1.027169639998737338e-02 8.038014698286133353e-13 2.051999998921161250e-02
3.430000000000000323e-03 1.176490005772024006e-05 1.030176490006429191e-02 3.644196056029613828e-12 2.057999997390513869e-02
3.440000000000000349e-03 1.183360003809141858e-05 1.033183360006395546e-02 1.484057321476939251e-11 2.063999990444997934e-02
3.450000000000000375e-03 1.190249997495840262e-05 1.036190249998591995e-02 6.266986929404083639e-12 2.069999998457561219e-02
3.460000000000000402e-03 1.197160001176200694e-05 1.039197160002203191e-02 6.086686710204958217e-12 2.076000000526789790e-02
3.470000000000000428e-03 1.204090000195279231e-05 1.042204090004217321e-02 2.337330329282849561e-11 2.081999990983884885e-02
3.480000000000000454e-03 1.211039997617291419e-05 1.045211039991755797e-02 3.384670321793237235e-11 2.088000013795010545e-02
3.490000000000000480e-03 1.218009998193991805e-05 1.048218009996570999e-02 9.340972439986217069e-12 2.094000004363572032e-02
3.500000000000000507e-03 1.225000000060205707e-05 1.051225000005695520e-02 3.205524734539721976e-11 2.099999990194678645e-02
3.510000000000000099e-03 1.232009996865457424e-05 1.054232009993683050e-02 1.808597716035365011e-11 2.106000007181840772e-02
3.520000000000000125e-03 1.239039997891211442e-05 1.057239039998414398e-02 3.075761867421533680e-12 2.112000000801472765e-02
3.530000000000000152e-03 1.246090001361110922e-05 1.060246090000749319e-02 3.672617765460017836e-12 2.118000001511077812e-02
3.540000000000000178e-03 1.253160002523401317e-05 1.063253160006771836e-02 2.415667665900400607e-11 2.123999993014358267e-02
3.550000000000000204e-03 1.260250001156038024e-05 1.066260249997652565e-02 1.973532448573678266e-11 2.130000006952936786e-02
3.560000000000000230e-03 1.267359998768924356e-05 1.069267359998304912e-02 2.739142246355186217e-12 2.136000002425841870e-02
3.570000000000000256e-03 1.274490003000394722e-05 1.072274490008462422e-02 3.056754849239951000e-11 2.141999984743225838e-02
3.580000000000000283e-03 1.281639996619787780e-05 1.075281639990777194e-02 3.269917669967981055e-11 2.148000014538631319e-02
3.590000000000000309e-03 1.288809999611117973e-05 1.078288810000938014e-02 7.197797913249814883e-12 2.153999999485467498e-02
3.600000000000000335e-03 1.296000002604102974e-05 1.081296000001596980e-02 5.651479284551896853e-12 2.160000001785711277e-02
