# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
9.087999999999998640e-04 8.259173815972076227e-07 2.727225917242837028e-03 3.056124242561963911e-10 5.452801401696127925e-03
9.088999999999999206e-04 8.260992210296080884e-07 2.727526099225663359e-03 1.011635220038442640e-11 5.453399736578212753e-03
9.089999999999998689e-04 8.262811435066907961e-07 2.727826281116563223e-03 5.909761569000693271e-11 5.453999942094611697e-03
9.090999999999999255e-04 8.264629638432552383e-07 2.728126463158009329e-03 4.273355003192591539e-10 5.454597986942033572e-03
9.091999999999998737e-04 8.266446229754365049e-07 2.728426644374781773e-03 5.455191853798169177e-10 5.455202199395436935e-03
9.092999999999999304e-04 8.268264855004758829e-07 2.728726826475291745e-03 2.264677334551379317e-11 5.455800222024187462e-03
9.093999999999998786e-04 8.270083089456647940e-07 2.729027008483431160e-03 3.840217033257431467e-10 5.456398502658110772e-03
9.094999999999999352e-04 8.271900915346463989e-07 2.729327189909813711e-03 3.991695862737287825e-10 5.457001336003131087e-03
9.095999999999998835e-04 8.273720180085319953e-07 2.729627371976572903e-03 9.026202008044492686e-11 5.457600399439321848e-03
9.096999999999999401e-04 8.275541478752757030e-07 2.729927554194322425e-03 1.026094764711160678e-10 5.458199720125733734e-03
9.097999999999998883e-04 8.277361160935470252e-07 2.730227736319701393e-03 4.477787030054969364e-10 5.458798224823979695e-03
9.098999999999999450e-04 8.279178609349457929e-07 2.730527917619962608e-03 5.299387595414373209e-10 5.459402082550468549e-03
9.099999999999998932e-04 8.280998713416920509e-07 2.730828099803961351e-03 1.482911571315526089e-10 5.460000564230682585e-03
9.100999999999999498e-04 8.282820851412964203e-07 2.731128282138506336e-03 1.173887653749261517e-10 5.460599839174129499e-03
9.101999999999998980e-04 8.284641377365176140e-07 2.731428464381124854e-03 5.352012166781605629e-10 5.461198298693403785e-03
9.102999999999999547e-04 8.286459665107770434e-07 2.731728645798625621e-03 3.687432581500615925e-10 5.461801570461943811e-03
9.103999999999999029e-04 8.288281216906057125e-07 2.732028828099863915e-03 4.849987078614503844e-11 5.462399738892287360e-03
9.104999999999999595e-04 8.290103585828489940e-07 2.732329010307843475e-03 1.119389025916461833e-10 5.463000306911602877e-03
9.105999999999999078e-04 8.291924946668416396e-07 2.732629192667257456e-03 3.784412783147672599e-10 5.463598720560902677e-03
9.106999999999998560e-04 8.293744082621401503e-07 2.732929374202441863e-03 4.518039276035779039e-10 5.464201942078084073e-03
9.107999999999999126e-04 8.295565860905185218e-07 2.733229556620031531e-03 7.486100628284475533e-11 5.464799796922825692e-03
9.108999999999998608e-04 8.297389677558442145e-07 2.733529738945250642e-03 4.951417054144258145e-11 5.465400049210700217e-03
9.109999999999999175e-04 8.299211873286083119e-07 2.733829921421015996e-03 5.132418934294946666e-10 5.465997881438866557e-03
9.110999999999998657e-04 8.301032456969892337e-07 2.734130103073884044e-03 3.772440138050114911e-10 5.466601319866981612e-03
9.111999999999999223e-04 8.302853853336955581e-07 2.734430285364464197e-03 4.570033240725024370e-11 5.467200198357780039e-03
9.112999999999998706e-04 8.304676679671274542e-07 2.734730467806478771e-03 3.038929108356569486e-10 5.467799065209000275e-03
9.113999999999999272e-04 8.306498493482195045e-07 2.735030649668068747e-03 3.977369544827524805e-10 5.468401662788835438e-03
9.114999999999998754e-04 8.308321133299045869e-07 2.735330832168703097e-03 1.217781431250841706e-10 5.468999703667876133e-03
9.115999999999999321e-04 8.310145802603585707e-07 2.735631014576078712e-03 8.746781077206833288e-12 5.469600137929298000e-03
9.116999999999998803e-04 8.311969463825619187e-07 2.735931197134888748e-03 4.132401087986181665e-10 5.470198422599104049e-03
9.117999999999999369e-04 8.313790895719819218e-07 2.736231378869913300e-03 4.821840704494206875e-10 5.470802037284450137e-03
9.118999999999998851e-04 8.315614978826602055e-07 2.736531561486899022e-03 2.393907294617747539e-11 5.471400297583528527e-03
9.119999999999999418e-04 8.317440483018856412e-07 2.736831744011070100e-03 8.165645937197041349e-11 5.472000148007971632e-03
9.120999999999998900e-04 8.319264983569496508e-07 2.737131926686231509e-03 4.126228247969265794e-10 5.472598384617555212e-03
9.121999999999999467e-04 8.321087250351411058e-07 2.737432108538495612e-03 4.093871908139590232e-10 5.473201412725892112e-03
9.122999999999998949e-04 8.322912168345908412e-07 2.737732291271832707e-03 1.210542777130285685e-10 5.473799624801323205e-03
9.123999999999999515e-04 8.324739111387202684e-07 2.738032473912355158e-03 2.589928271845565178e-12 5.474399692183773425e-03
9.124999999999998997e-04 8.326563230021122308e-07 2.738332656460951142e-03 3.023288286385650281e-10 5.474998413568243905e-03
9.125999999999999564e-04 8.328386331690751376e-07 2.738632838429566618e-03 4.463700520318525378e-10 5.475601921867578881e-03
9.126999999999999046e-04 8.330212688534288645e-07 2.738933021279255087e-03 2.288746969725252711e-11 5.476199818310156786e-03
9.127999999999998528e-04 8.332039862501972038e-07 2.739233204036572999e-03 1.103312996519889566e-10 5.476799568399748352e-03
9.128999999999999095e-04 8.333865415544039479e-07 2.739533386701076267e-03 3.490825406515796203e-10 5.477398506511299558e-03
9.129999999999998577e-04 8.335689964944492658e-07 2.739833568786931295e-03 4.596554248337270110e-10 5.478001694318557213e-03
9.130999999999999143e-04 8.337515327028199863e-07 2.740133751509166160e-03 5.148059756265865872e-11 5.478600340432571159e-03
9.131999999999998625e-04 8.339342114638270687e-07 2.740433934382835446e-03 3.746354337863522233e-10 5.479198441715737999e-03
9.132999999999999192e-04 8.341166677361400161e-07 2.740734116434051515e-03 5.123395041550793394e-10 5.479801854954224893e-03
9.133999999999998674e-04 8.342993882415328244e-07 2.741034299365452398e-03 5.009059833582796273e-11 5.480400463108381359e-03
9.134999999999999240e-04 8.344822508554727847e-07 2.741334482204038636e-03 1.021120965560839977e-10 5.481000655371381924e-03
9.135999999999998723e-04 8.346650126611621090e-07 2.741634665193615206e-03 3.960485273069025425e-10 5.481598706259305231e-03
9.136999999999999289e-04 8.348475519781572984e-07 2.741934847361182648e-03 4.177627133117312042e-10 5.482201532363895069e-03
9.137999999999998771e-04 8.350303555282323487e-07 2.742235030408934904e-03 1.164375262874273176e-10 5.482799557671391710e-03
9.138999999999999338e-04 8.352133011868545509e-07 2.742535213363428426e-03 1.367839175259177864e-10 5.483399165786551066e-03
9.139999999999998820e-04 8.353960851970043677e-07 2.742835396225995481e-03 3.081073174371340428e-10 5.483998495052766486e-03
9.140999999999999386e-04 8.355787075586817991e-07 2.743135578509914296e-03 4.326450309122265026e-10 5.484601797413724000e-03
9.141999999999998868e-04 8.357615941534390913e-07 2.743435761673573836e-03 1.734035137701539497e-10 5.485199771437798688e-03
9.142999999999999435e-04 8.359445615724325762e-07 2.743735944501057844e-03 1.324158560578325705e-10 5.485800123598671973e-03
9.143999999999998917e-04 8.361274894674863845e-07 2.744036127722448981e-03 5.094422661500175309e-10 5.486398072151565941e-03
9.144999999999999483e-04 8.363102557140678073e-07 2.744336310122275080e-03 2.911946239692042582e-10 5.487001052776996346e-03
9.145999999999998966e-04 8.364931640691963821e-07 2.744636493158925106e-03 1.162803187071403954e-11 5.487599771480944355e-03
9.146999999999999532e-04 8.366762749290046486e-07 2.744936676345233195e-03 1.531770266183229978e-10 5.488199804188909070e-03
9.147999999999999014e-04 8.368592250285189493e-07 2.745236859439170729e-03 4.686322441216361767e-10 5.488797966020975139e-03
9.148999999999999581e-04 8.370419526393391152e-07 2.745537041712875492e-03 5.243663281362387352e-10 5.489401951078498598e-03
9.149999999999999063e-04 8.372250652755042211e-07 2.745837225107461421e-03 9.240697096402072930e-11 5.489999555610580728e-03
9.150999999999998545e-04 8.374080162631969415e-07 2.746137408167204086e-03 3.292175421165666194e-10 5.490599003624474506e-03
9.151999999999999112e-04 8.375908668867282358e-07 2.746437590648742599e-03 4.764340033602820768e-10 5.491202149564777812e-03
9.152999999999998594e-04 8.377739808551609713e-07 2.746737774008689570e-03 6.150724374265337246e-11 5.491799979562728140e-03
9.153999999999999160e-04 8.379572360439624390e-07 2.747037957276265985e-03 8.727685241183280596e-11 5.492399386625379520e-03
9.154999999999998642e-04 8.381402700763374014e-07 2.747338140451471844e-03 3.959890193527826341e-10 5.492998780121993718e-03
9.155999999999999209e-04 8.383232028563725180e-07 2.747638323048917641e-03 3.368816337001590000e-10 5.493601868166386737e-03
9.156999999999998691e-04 8.385063390292657459e-07 2.747938506281855098e-03 1.245794578608183656e-10 5.494200439193797081e-03
9.157999999999999257e-04 8.386896768186602458e-07 2.748238689664450618e-03 2.673239407613436924e-11 5.494800320662740489e-03
9.158999999999998740e-04 8.388728538477607799e-07 2.748538872955119672e-03 2.214326499938579218e-10 5.495398864727718546e-03
9.159999999999999306e-04 8.390558692283889286e-07 2.748839055668472753e-03 4.387326058008511609e-10 5.496001894223390138e-03
9.160999999999998788e-04 8.392390875577859788e-07 2.749139239016873404e-03 1.545803485214491957e-10 5.496600939655316154e-03
9.161999999999999355e-04 8.394225079477735108e-07 2.749439422514932119e-03 1.518607462003274122e-11 5.497200235923038747e-03
9.162999999999998837e-04 8.396057675774670770e-07 2.749739605921064367e-03 3.351052768607587495e-10 5.497798724966251882e-03
9.163999999999999403e-04 8.397889259548207974e-07 2.750039788749436553e-03 3.847455687377987488e-10 5.498401430971355808e-03
9.164999999999998885e-04 8.399722264407216699e-07 2.750339972213300399e-03 2.890310213388147531e-11 5.498999892012079727e-03
9.165999999999999452e-04 8.401557893833455637e-07 2.750640155826378219e-03 8.047695843060864718e-11 5.499599396622478764e-03
9.166999999999998934e-04 8.403391311695429522e-07 2.750940339347529573e-03 4.720206447927921545e-10 5.500197830218489514e-03
9.167999999999999500e-04 8.405222509111354157e-07 2.751240522049336334e-03 4.395035446691508696e-10 5.500801533647958763e-03
9.168999999999998983e-04 8.407056339976293202e-07 2.751540705628219285e-03 1.207212108056410216e-11 5.501399938741435847e-03
9.169999999999999549e-04 8.408889762279159186e-07 2.751840889114287592e-03 3.011093596683167561e-10 5.501998594170665058e-03
9.170999999999999031e-04 8.410722185381303007e-07 2.752141072024372193e-03 4.238884798724029679e-10 5.502601987757316238e-03
9.171999999999999598e-04 8.412556020687134151e-07 2.752441255567728007e-03 7.483347275183405145e-11 5.503200086480752873e-03
9.172999999999999080e-04 8.414393093403305102e-07 2.752741439261630063e-03 1.038031882671930362e-10 5.503800018699323005e-03
9.173999999999998562e-04 8.416228554075644297e-07 2.753041623105190183e-03 5.447633455446521111e-10 5.504397561907126146e-03
9.174999999999999128e-04 8.418061190340608846e-07 2.753341805887821181e-03 5.035198924474570958e-10 5.505002213401333222e-03
9.175999999999998611e-04 8.419895847211478213e-07 2.753641989546640190e-03 8.297362796838569921e-11 5.505600255355069805e-03
9.176999999999999177e-04 8.421733732610903189e-07 2.753942173355117262e-03 4.015632271148206200e-11 5.506200129063110182e-03
9.177999999999998659e-04 8.423568802484737716e-07 2.754242357071223779e-03 4.159792510449733527e-10 5.506798670091406223e-03
9.178999999999999226e-04 8.425403468237391280e-07 2.754542540211346591e-03 2.960902634185913485e-10 5.507401150105728505e-03
9.179999999999998708e-04 8.427239555075516364e-07 2.754842723984740616e-03 6.401634777830622625e-11 5.507999398473018005e-03
9.180999999999999274e-04 8.429077049676436673e-07 2.755142907665764085e-03 8.496314762851397973e-11 5.508600267018159968e-03
9.181999999999998757e-04 8.430913540635742720e-07 2.755443091496889707e-03 3.107833990156905202e-10 5.509199013332022332e-03
9.182999999999999323e-04 8.432749027953434506e-07 2.755743274751587535e-03 3.289750694079884852e-10 5.509801431629490764e-03
9.183999999999998805e-04 8.434584719552162824e-07 2.756043458398416135e-03 1.607762811772772693e-10 5.510400674839210922e-03
9.184999999999999372e-04 8.436424243640772147e-07 2.756343642435599151e-03 2.525712972101246123e-11 5.510999903367341801e-03
9.185999999999998854e-04 8.438261551724224319e-07 2.756643826381299789e-03 4.922560137288201076e-10 5.511598064614986470e-03
9.186999999999999420e-04 8.440096648243411437e-07 2.756944009509432192e-03 3.384625912872252229e-10 5.512201473233169224e-03
9.187999999999998902e-04 8.441934973291154165e-07 2.757244193511976249e-03 3.269473580758130993e-11 5.512799867744888616e-03
9.188999999999999469e-04 8.443772285815498435e-07 2.757544377422593840e-03 4.215827686948614428e-10 5.513398247785517015e-03
9.189999999999998951e-04 8.445608603580012641e-07 2.757844560757671815e-03 2.234523677202560066e-10 5.514001345722441272e-03
9.190999999999999517e-04 8.447446933068647468e-07 2.758144744725132824e-03 6.966605070601872285e-11 5.514599958544863512e-03
9.191999999999999000e-04 8.449286070799644222e-07 2.758444928601111457e-03 1.365396684605002520e-11 5.515199870663956006e-03
9.192999999999999566e-04 8.451124808850352110e-07 2.758745112625859974e-03 3.150484317870905215e-10 5.515798979275565728e-03
9.193999999999999048e-04 8.452962543259445738e-07 2.759045296075512965e-03 3.892468569688389834e-10 5.516401750461419340e-03
9.194999999999998530e-04 8.454801689872226689e-07 2.759345480157548991e-03 2.486366668108530575e-11 5.517000303028929409e-03
9.195999999999999097e-04 8.456641644727369567e-07 2.759645664147658550e-03 3.662758985001346446e-11 5.517600153623014592e-03
9.196999999999998579e-04 8.458481195461331481e-07 2.759945848286982084e-03 3.632454337321178173e-10 5.518198676239371991e-03
9.197999999999999145e-04 8.460319746994571233e-07 2.760246031850766002e-03 2.690159206508724310e-10 5.518800858333783310e-03
9.198999999999998628e-04 8.462158498367955417e-07 2.760546215805792514e-03 9.595346739388332935e-11 5.519400399943030777e-03
9.199999999999999194e-04 8.464001073349436410e-07 2.760846400151173441e-03 9.488232421972497832e-11 5.519999401469632971e-03
9.200999999999998676e-04 8.465841445648436547e-07 2.761146584404627902e-03 5.657669888137206726e-10 5.520597863222675983e-03
9.201999999999999243e-04 8.467680201462712830e-07 2.761446767841846395e-03 3.879554455465950014e-10 5.521201292258304250e-03
9.202999999999998725e-04 8.469520977882893931e-07 2.761746952152144274e-03 1.185078701837483095e-10 5.521799722870035509e-03
9.203999999999999291e-04 8.471363157624978157e-07 2.762047136370071598e-03 1.183604325660780887e-10 5.522399711080261397e-03
9.204999999999998773e-04 8.473203734205014825e-07 2.762347320496516545e-03 2.670743626254079572e-10 5.522998897329323142e-03
9.205999999999999340e-04 8.475042703182111836e-07 2.762647504047865965e-03 4.834443956269751652e-10 5.523601998069338492e-03
9.206999999999998822e-04 8.476884896246872358e-07 2.762947688472294772e-03 3.707611995196202770e-11 5.524200104701115777e-03
9.207999999999999389e-04 8.478727888672210611e-07 2.763247872804353023e-03 3.408917592651050654e-11 5.524800029431453652e-03
9.208999999999998871e-04 8.480566866531091819e-07 2.763548056562203925e-03 2.696989298556218273e-10 5.525401247376215963e-03
9.209999999999999437e-04 8.482409059595852341e-07 2.763848240951105595e-03 9.888179164363464224e-11 5.525999569322870286e-03
9.210999999999998919e-04 8.484252660423408088e-07 2.764148425248524887e-03 3.831512884744370240e-11 5.526599969676304624e-03
9.211999999999999486e-04 8.486094658088916276e-07 2.764448609694269976e-03 4.964917366123700049e-10 5.527198522187859453e-03
9.212999999999998968e-04 8.487935048151484807e-07 2.764748793325111365e-03 3.899316425304277800e-10 5.527801506418406063e-03
9.213999999999999534e-04 8.489778053899499355e-07 2.765048977828143961e-03 4.954081589403358521e-11 5.528400288511647886e-03
9.214999999999999017e-04 8.491622467410309127e-07 2.765349162238806002e-03 1.635491742035810603e-11 5.529000100890968383e-03
9.215999999999999583e-04 8.493466476799937936e-07 2.765649346798682018e-03 3.277094151599158067e-10 5.529598589975925904e-03
9.216999999999999065e-04 8.495307679545760493e-07 2.765949530543654333e-03 4.867679592734930338e-10 5.530202029541797515e-03
9.217999999999998547e-04 8.497151493536136968e-07 2.766249715160373768e-03 2.347100291899550939e-11 5.530799702347266589e-03
9.218999999999999114e-04 8.498996710848416569e-07 2.766549899684722646e-03 2.874500637517485302e-11 5.531399972420025790e-03
9.219999999999998596e-04 8.500841532921299404e-07 2.766850084357841411e-03 4.435962708271290467e-10 5.531998397569459769e-03
9.220999999999999162e-04 8.502683543909483888e-07 2.767150268216500564e-03 2.991225045434475760e-10 5.532601246471813283e-03
9.221999999999998645e-04 8.504527566621788992e-07 2.767450452705766395e-03 1.099378366120618011e-10 5.533200161330853462e-03
9.222999999999999211e-04 8.506373592176430520e-07 2.767750637343802111e-03 3.359090783305873629e-11 5.533800365329355486e-03
9.223999999999998693e-04 8.508219222491675282e-07 2.768050822130607713e-03 4.519460361507299240e-10 5.534398203912438419e-03
9.224999999999999260e-04 8.510062641242654990e-07 2.768351006102953704e-03 3.495745914960934897e-10 5.535001245259074665e-03
9.225999999999998742e-04 8.511907472197322022e-07 2.768651190705906373e-03 8.954081920364842517e-11 5.535600616581426436e-03
9.226999999999999308e-04 8.513754905514758775e-07 2.768951375456740749e-03 7.268230461932034814e-11 5.536199971524879970e-03
9.227999999999998790e-04 8.515595926184005293e-07 2.769251559394447781e-03 4.292139976769249188e-10 5.536802178310651357e-03
9.228999999999999357e-04 8.517441956179538920e-07 2.769551744202569665e-03 1.423039464043540647e-11 5.537400196306663247e-03
9.229999999999998839e-04 8.519289997899193168e-07 2.769851928918765083e-03 1.763762469408902689e-10 5.538000544127896774e-03
9.230999999999999405e-04 8.521136436456799856e-07 2.770152113782842207e-03 3.022826433607406216e-10 5.538598529764016121e-03
9.231999999999998888e-04 8.522980667891033590e-07 2.770452297834236077e-03 5.041602690880608861e-10 5.539201709916063976e-03
9.232999999999999454e-04 8.524827506128929144e-07 2.770752482755156620e-03 9.809930645587883191e-12 5.539799662444444550e-03
9.233999999999998936e-04 8.526675752129619923e-07 2.771052667584594786e-03 2.045386082727418398e-11 5.540400203052797679e-03
9.234999999999999503e-04 8.528523594009129738e-07 2.771352852561914659e-03 4.393410080183457467e-10 5.540997862556906739e-03
9.235999999999998985e-04 8.530368633685725399e-07 2.771653036726995367e-03 2.955848898977819772e-10 5.541600972351012899e-03
9.236999999999999551e-04 8.532215671763765386e-07 2.771953221520462307e-03 1.016369211015444307e-10 5.542200160121524277e-03
9.237999999999999034e-04 8.534064721565925993e-07 2.772253406462699132e-03 2.015987377035344252e-11 5.542800111723700240e-03
9.238999999999999600e-04 8.535913367246905636e-07 2.772553591553261754e-03 4.691749211360729532e-10 5.543398225323237227e-03
9.239999999999999082e-04 8.537759810245404424e-07 2.772853775831141121e-03 3.243716406586827361e-10 5.544001524055097718e-03
9.240999999999998564e-04 8.539607661006698436e-07 2.773153960738294899e-03 5.981259931786553352e-11 5.544600123855047968e-03
9.241999999999999131e-04 8.541458109689870071e-07 2.773454145793330383e-03 3.764188960531100747e-11 5.545200266797500888e-03
9.242999999999998613e-04 8.543306355690560849e-07 2.773754330756883490e-03 2.621103334377039573e-10 5.545798832978121595e-03
9.243999999999999179e-04 8.545153602490529465e-07 2.774054515147561517e-03 4.599804981353372568e-10 5.546402059746213808e-03
9.244999999999998662e-04 8.547002252612401207e-07 2.774354700167513954e-03 1.249116365897862124e-10 5.547000071923768871e-03
9.245999999999999228e-04 8.548853500656150572e-07 2.774654885335348098e-03 3.205080645329871913e-11 5.547600145465736432e-03
9.246999999999998710e-04 8.550698953335711394e-07 2.774955069691387166e-03 4.409193010701528692e-10 5.548201759633109020e-03
9.247999999999999277e-04 8.552548798057557633e-07 2.775255254915620640e-03 7.673772728367111995e-11 5.548799461283060452e-03
9.248999999999998759e-04 8.554400654503524493e-07 2.775555440048371736e-03 3.708500173615902895e-11 5.549400001672033511e-03
9.249999999999999325e-04 8.556250903346551695e-07 2.775855625328560450e-03 5.155769144948862959e-10 5.549998188684845957e-03
9.250999999999998807e-04 8.558098953947990140e-07 2.776155809797398177e-03 2.116218311698503385e-10 5.550601029103319206e-03
9.251999999999999374e-04 8.559949002950872909e-07 2.776455994894178048e-03 1.295763496500512701e-11 5.551199959689334662e-03
9.252999999999998856e-04 8.561801654316525401e-07 2.776756180139727803e-03 5.607603270618710667e-11 5.551799910457511089e-03
9.253999999999999422e-04 8.563651503479263738e-07 2.777056365292462914e-03 3.073985510582133429e-10 5.552398547119530292e-03
9.254999999999998905e-04 8.565500957402605309e-07 2.777356549874543390e-03 4.781846030255110236e-10 5.553002092034908799e-03
9.255999999999999471e-04 8.567353004806932404e-07 2.777656735323930093e-03 5.008171655163096148e-11 5.553599397445374564e-03
9.256999999999998953e-04 8.569206455533162625e-07 2.777956920681390329e-03 7.751488340090872953e-11 5.554199277406191015e-03
9.257999999999999520e-04 8.571057703576911990e-07 2.778257105946924099e-03 3.816253979493922088e-10 5.554798103323044245e-03
9.258999999999999002e-04 8.572907956860831291e-07 2.778557290641359145e-03 3.327986775047975243e-10 5.555401573995588649e-03
9.259999999999999568e-04 8.574759604584869521e-07 2.778857475963292245e-03 6.510347816401917953e-12 5.555999846222903216e-03
9.260999999999999050e-04 8.576613850230785374e-07 2.779157661433551141e-03 1.043947150947133196e-10 5.556599654609861716e-03
9.261999999999998533e-04 8.578465902076004568e-07 2.779457846811883570e-03 4.786890883679006947e-10 5.557198409724684041e-03
9.262999999999999099e-04 8.580316346318284104e-07 2.779758031378865013e-03 5.528804081222915556e-10 5.557802064233285932e-03
9.263999999999998581e-04 8.582169996884658758e-07 2.780058217052960856e-03 1.153317441549006617e-10 5.558399230896071685e-03
9.264999999999999148e-04 8.584023838409393647e-07 2.780358402395322059e-03 2.484146222059280262e-11 5.559000002079095282e-03
9.265999999999998630e-04 8.585877284694731770e-07 2.780658587886009059e-03 3.399112102897561272e-10 5.559598944468113757e-03
9.266999999999999196e-04 8.587727329256722442e-07 2.780958772805153245e-03 1.553175366098002996e-10 5.560199420489020383e-03
9.267999999999998679e-04 8.589582973783649322e-07 2.781258958351795485e-03 1.176463371166391880e-10 5.560799619575007569e-03
9.268999999999999245e-04 8.591436411187203248e-07 2.781559143806067169e-03 3.560254313583754993e-10 5.561398766518621528e-03
9.269999999999998727e-04 8.593288858271819208e-07 2.781859328690128308e-03 4.216866855699663574e-10 5.562001513030878641e-03
9.270999999999999294e-04 8.595142095835228702e-07 2.782159514200799322e-03 1.896882650953557459e-11 5.562599848287774762e-03
9.271999999999998776e-04 8.596998530840949115e-07 2.782459699859796132e-03 1.372946201172453584e-11 5.563199973855681435e-03
9.272999999999999342e-04 8.598852767605080771e-07 2.782759885426422386e-03 3.222080380282932310e-10 5.563799048053930107e-03
9.273999999999998824e-04 8.600706009609382363e-07 2.783060070422394006e-03 3.845572749128223222e-10 5.564401718578970701e-03
9.274999999999999391e-04 8.602561241133344083e-07 2.783360256045419590e-03 1.700550811278844776e-10 5.565000497747440988e-03
9.275999999999998873e-04 8.604418471058750129e-07 2.783660441815882791e-03 6.711520228463996318e-11 5.565600549207516679e-03
9.276999999999999439e-04 8.606273498301675318e-07 2.783960627494419526e-03 3.113393987064227986e-10 5.566198518055287536e-03
9.277999999999998922e-04 8.608127535225662541e-07 2.784260812602745716e-03 3.246070079399032693e-10 5.566801112230734816e-03
9.278999999999999488e-04 8.609983561669309893e-07 2.784560998337237692e-03 4.011102561207735562e-11 5.567399818268370382e-03
9.279999999999998970e-04 8.611841582073509471e-07 2.784861184219611374e-03 1.328910315123721375e-10 5.567999795364819704e-03
9.280999999999999537e-04 8.613698003756553589e-07 2.785161370010058590e-03 4.522471286350082664e-10 5.568597949289433302e-03
9.281999999999999019e-04 8.615551636559359849e-07 2.785461554991375266e-03 3.707594231627808767e-10 5.569201497485742891e-03
9.282999999999999585e-04 8.617408453481800734e-07 2.785761740837777722e-03 1.636646373981420766e-11 5.569800129636703900e-03
9.283999999999999067e-04 8.619267863885227143e-07 2.786061926831617797e-03 9.779110854424288846e-11 5.570399258774116902e-03
9.284999999999998550e-04 8.621123885887982397e-07 2.786362112495055499e-03 2.294253675927393488e-10 5.570998884536493279e-03
9.285999999999999116e-04 8.622978304728690091e-07 2.786662297827202650e-03 7.732481321909290273e-12 5.571600294079104287e-03
9.286999999999998598e-04 8.624837710691224402e-07 2.786962483785071498e-03 3.017941452299055527e-11 5.572199624487517156e-03
9.287999999999999165e-04 8.626694918412169955e-07 2.787262669651457969e-03 3.429798667298200598e-10 5.572798421419555837e-03
9.288999999999998647e-04 8.628551135814177542e-07 2.787562854948077984e-03 3.561906325444397226e-10 5.573401317243487085e-03
9.289999999999999213e-04 8.630408738774519861e-07 2.787863040869975606e-03 8.427925024534488330e-12 5.574000076259189029e-03
9.290999999999998695e-04 8.632268935215847705e-07 2.788163226939754935e-03 9.946266033011852414e-11 5.574599845619587768e-03
9.291999999999999262e-04 8.634126933415586791e-07 2.788463412917163708e-03 4.819762366992108582e-10 5.575198052923724390e-03
9.292999999999998744e-04 8.635983341775954614e-07 2.788763598086774209e-03 5.323146368141351559e-10 5.575802155487252776e-03
9.293999999999999310e-04 8.637842929815064963e-07 2.789063784359058218e-03 1.422133522055446520e-10 5.576399810574450555e-03
9.294999999999998793e-04 8.639703317214753042e-07 2.789363970301383944e-03 6.557687726171934628e-11 5.577000274479715358e-03
9.295999999999999359e-04 8.641562105893285661e-07 2.789664156390259109e-03 3.865778808176401071e-10 5.577598406359740579e-03
9.296999999999998841e-04 8.643420499332421514e-07 2.789964341910255996e-03 3.000035775357901002e-10 5.578201400714632996e-03
9.297999999999999408e-04 8.645280278329892099e-07 2.790264528055086402e-03 5.854161599927465431e-11 5.578799751323693101e-03
9.298999999999998890e-04 8.647141451767481612e-07 2.790564714108434430e-03 7.916067801261306158e-11 5.579400137516898894e-03
9.299999999999999456e-04 8.649001030924807765e-07 2.790864900308775987e-03 4.424851596240841900e-10 5.579998707014866000e-03
9.300999999999998939e-04 8.650859015801870555e-07 2.791165085701763360e-03 4.303313261289076763e-10 5.580601621106850985e-03
9.301999999999999505e-04 8.652719585278134673e-07 2.791465271957616068e-03 2.219557870830612956e-12 5.581200408547815073e-03
9.302999999999998987e-04 8.654583334433141317e-07 2.791765458360906393e-03 5.832134775118902326e-11 5.581799946654975031e-03
9.303999999999999554e-04 8.656443104548827705e-07 2.792065644433350258e-03 2.645430541292626003e-10 5.582399208872601548e-03
9.304999999999999036e-04 8.658301280384250731e-07 2.792365830176279928e-03 1.034488050777326862e-10 5.582999221147133539e-03
9.305999999999999602e-04 8.660163230977957483e-07 2.792666016304679033e-03 4.013056553731075837e-11 5.583600239352115580e-03
9.306999999999999084e-04 8.662024786332267468e-07 2.792966202580071666e-03 2.183089264917725814e-10 5.584198930342232359e-03
9.307999999999998567e-04 8.663884747406314091e-07 2.793266388287474200e-03 4.029292455243194127e-10 5.584801446477882791e-03
9.308999999999999133e-04 8.665746693559128744e-07 2.793566574617933895e-03 1.096536195177577611e-10 5.585400610744528649e-03
9.309999999999998615e-04 8.667610624790711427e-07 2.793866761096275297e-03 7.284040037802697043e-11 5.586000011740921423e-03
9.310999999999999182e-04 8.669472961742030748e-07 2.794166947482690233e-03 4.007434384334374045e-10 5.586598624786276446e-03
9.311999999999998664e-04 8.671333109333545508e-07 2.794467133062195074e-03 5.344054088141092507e-10 5.587201827760068795e-03
9.312999999999999230e-04 8.673195242003828298e-07 2.794767319504121161e-03 4.366551564771725680e-11 5.587800145207211244e-03
9.313999999999998712e-04 8.675060554352853615e-07 2.795067506093040777e-03 8.034461984607332852e-11 5.588399723208681280e-03
9.314999999999999279e-04 8.676923672901182272e-07 2.795367692590033926e-03 4.776161688369029434e-10 5.588998257792354707e-03
9.315999999999998761e-04 8.678784610971490565e-07 2.795667878281005159e-03 3.871107878694601823e-10 5.589601889925965850e-03
9.316999999999999327e-04 8.680648124759215989e-07 2.795968064833065370e-03 4.490186000793983112e-11 5.590199872998802277e-03
9.317999999999998810e-04 8.682513024105276145e-07 2.796268251294531382e-03 1.734434817990404554e-11 5.590800394210226898e-03
9.318999999999999376e-04 8.684377523771047436e-07 2.796568437902102744e-03 3.213571631022205111e-10 5.591398593915108961e-03
