# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.289999999999999759e-05 2.897686535163757071e-10 4.164553093888301305e-05 1.258567938755561499e-07 7.630108241230004751e-05
2.299999999999999663e-05 2.918976171883969073e-10 4.182739434455129413e-05 4.007102458736255812e-07 7.847310441633226219e-05
2.309999999999999906e-05 2.964112288950104812e-10 4.200924517727688823e-05 4.062284819639216948e-08 7.743852865216283021e-05
2.319999999999999810e-05 2.984932301330900373e-10 4.219110274161774754e-05 5.431846084036351385e-08 7.823032290721343429e-05
2.329999999999999715e-05 3.005572457581706658e-10 4.237296218578823215e-05 2.277298309927289210e-07 7.916565233934136359e-05
2.339999999999999958e-05 3.049761554407837139e-10 4.255481399673133325e-05 5.150579118762266262e-08 7.821317524925319731e-05
2.349999999999999862e-05 3.069949849887620985e-10 4.273667244492074246e-05 3.227035305641834384e-08 7.903954037180582759e-05
2.359999999999999766e-05 3.089968281244637183e-10 4.291852803739448774e-05 1.281298831479205091e-07 7.880901421186692346e-05
2.369999999999999670e-05 3.109817958701910356e-10 4.310039017918487758e-05 2.640836269662827362e-07 7.992010009960637262e-05
2.379999999999999913e-05 3.152824668006815045e-10 4.328224012839498869e-05 1.769750705982175987e-07 7.881106936924453521e-05
2.389999999999999818e-05 3.172245799376582909e-10 4.346410126476740743e-05 1.244350187334930524e-07 8.059087156464528334e-05
2.399999999999999722e-05 3.191503727961730874e-10 4.364595957051520259e-05 1.861015230808504839e-07 8.056162257696897200e-05
2.409999999999999965e-05 3.233636691746255565e-10 4.382781508083244404e-05 2.051004530656541647e-07 8.144419507338795938e-05
2.419999999999999869e-05 3.252482727589267597e-10 4.400966783046911246e-05 1.966674521014510901e-07 8.018284256072760741e-05
2.429999999999999774e-05 3.294016170940494703e-10 4.419152699119965888e-05 1.192672685057516446e-07 8.134271671522697034e-05
2.439999999999999678e-05 3.289709615827973721e-10 4.437338793394918213e-05 2.029364583044923620e-07 8.262677697246090247e-05
2.449999999999999921e-05 3.308096019338790938e-10 4.455524610535999130e-05 2.449451668162794249e-07 8.255219147379477818e-05
2.459999999999999825e-05 3.348897825716790067e-10 4.473709702634831586e-05 1.206196942327153465e-07 8.225265977834794739e-05
2.469999999999999729e-05 3.389369895856475523e-10 4.491895426939063185e-05 2.600289983334391763e-08 8.246155013935663192e-05
2.479999999999999634e-05 3.407131243804428777e-10 4.510081328112924837e-05 1.309449788600147713e-07 8.316661604546027320e-05
2.489999999999999877e-05 3.402457204870756868e-10 4.528267404035890564e-05 1.951946848599561690e-07 8.435590524991098960e-05
2.499999999999999781e-05 3.464433184774406982e-10 4.546452320353111531e-05 1.355547589731997959e-07 8.282030964101849690e-05
2.509999999999999685e-05 3.481683830131032664e-10 4.564638302506640599e-05 2.922932829108049191e-08 8.426386144089192953e-05
2.519999999999999928e-05 3.520825853087217183e-10 4.582824016119424471e-05 1.533214111226754994e-07 8.511936921440366177e-05
2.529999999999999833e-05 3.581599461455198252e-10 4.601009025573254974e-05 1.092267467583951657e-07 8.366613623245200415e-05
2.539999999999999737e-05 3.598185083220073466e-10 4.619195087540717282e-05 1.111131324726954972e-07 8.512106014757492289e-05
2.549999999999999641e-05 3.614639698668042911e-10 4.637380883509845120e-05 1.200739863094213433e-07 8.565974877861037839e-05
2.559999999999999884e-05 3.630967748691205088e-10 4.655566850253478606e-05 2.613933407502599948e-07 8.631994078145410754e-05
2.569999999999999788e-05 3.690365790731675588e-10 4.673751689843186341e-05 1.403769478436345253e-07 8.541784793569817680e-05
2.579999999999999693e-05 3.706273066228504831e-10 4.691937566936310589e-05 7.190223882957980095e-08 8.599189811953067419e-05
2.589999999999999936e-05 3.722057106969600682e-10 4.710123612217120836e-05 1.249710450679231144e-07 8.668400294364886349e-05
2.599999999999999840e-05 3.737719023177987765e-10 4.728309396750951521e-05 1.188111315997275597e-07 8.716292400912095673e-05
2.609999999999999744e-05 3.795799230488228204e-10 4.746494498153452923e-05 8.574083265600052073e-08 8.710753556906425388e-05
2.619999999999999649e-05 3.832247852386672093e-10 4.764680195479265024e-05 1.059410337234112376e-09 8.717695392013169453e-05
2.629999999999999892e-05 3.826206018686661992e-10 4.782866059793722258e-05 1.089308505619612788e-07 8.736834197708986949e-05
2.639999999999999796e-05 3.862263842080437826e-10 4.801052089220547714e-05 2.259252940284284250e-07 8.895328765579080255e-05
2.649999999999999700e-05 3.898048550610155871e-10 4.819237443975943336e-05 4.701349354263584246e-08 8.873837936240747126e-05
2.659999999999999943e-05 3.933565695390939254e-10 4.837422966419424597e-05 6.492980375583101704e-09 8.864690869758717895e-05
2.669999999999999847e-05 3.927235203704526612e-10 4.855609070486543999e-05 6.260811380442987684e-08 8.961053825151665819e-05
2.679999999999999752e-05 3.983089413850393612e-10 4.873794506876638621e-05 9.700592595862644885e-08 8.975079216488879297e-05
2.689999999999999656e-05 4.017893795449367644e-10 4.891979695753612134e-05 2.093893995969153821e-07 8.877906491733256189e-05
2.699999999999999899e-05 4.031881495336619992e-10 4.910165873450722529e-05 6.474226710295738485e-08 9.067965305620262484e-05
2.709999999999999803e-05 4.086732063868225850e-10 4.928351390320884207e-05 1.507361750974212100e-07 9.085399658470549866e-05
2.719999999999999708e-05 4.120771501803233150e-10 4.946536661820655212e-05 9.735002493016509106e-08 9.054045096901219836e-05
2.729999999999999612e-05 4.154561139557699789e-10 4.964722504008367565e-05 7.263190804351893348e-08 9.123935775612324051e-05
2.739999999999999855e-05 4.147585608293979931e-10 4.982908505413163880e-05 6.004419050853471163e-08 9.204133266038638794e-05
2.749999999999999759e-05 4.181032187133837397e-10 5.001094260603800024e-05 1.624621326357100770e-07 9.265046286177636148e-05
2.759999999999999663e-05 4.234348427445411289e-10 5.019279370011009433e-05 5.984225914801299950e-08 9.190491416566359817e-05
2.769999999999999906e-05 4.267241004995980802e-10 5.037465043000732834e-05 2.107976726506421983e-08 9.243842221184905839e-05
2.779999999999999811e-05 4.279928633721397091e-10 5.055650874175032783e-05 1.416746364668597380e-08 9.278693935144133320e-05
2.789999999999999715e-05 4.312421530983101547e-10 5.073836861801961362e-05 2.468294364454948209e-07 9.409541182892056099e-05
2.799999999999999619e-05 4.364506533960366141e-10 5.092021814701030991e-05 9.318502236510539660e-08 9.322785748100415049e-05
2.809999999999999862e-05 4.396467634393275148e-10 5.110207719372095170e-05 1.034112528941477649e-07 9.388626068806971148e-05
2.819999999999999767e-05 4.408516884879531972e-10 5.128393384634666319e-05 1.240438241012498111e-08 9.408375760600051763e-05
2.829999999999999671e-05 4.440096068591969924e-10 5.146579205328460915e-05 1.204598514270571741e-07 9.466179546491204633e-05
2.839999999999999914e-05 4.490999794271033352e-10 5.164764397935783791e-05 5.382860157610025453e-08 9.451114088809831060e-05
2.849999999999999818e-05 4.522067165169119107e-10 5.182950137760933274e-05 1.791503656534132460e-08 9.501391406585568689e-05
2.859999999999999722e-05 4.533508013437881345e-10 5.201136030852371306e-05 5.908961364653464443e-08 9.534205739791801193e-05
2.869999999999999627e-05 4.564211231183890050e-10 5.219321688787470492e-05 7.032786530913881506e-08 9.630789777403947483e-05
2.879999999999999870e-05 4.594702396332195349e-10 5.237507113986517027e-05 8.160271702806198846e-08 9.602421948606831847e-05
2.889999999999999774e-05 4.644189477431837076e-10 5.255692693051372544e-05 5.461018748320611849e-09 9.611197875747379271e-05
2.899999999999999678e-05 4.655051899504769608e-10 5.273878807210419239e-05 1.945814771531217957e-07 9.761962216359165723e-05
2.909999999999999921e-05 4.703992750876295759e-10 5.292063924877687953e-05 4.077419335501986097e-08 9.684693558797974333e-05
2.919999999999999826e-05 4.752597204671360487e-10 5.310249577139547483e-05 8.934821726924724317e-08 9.748647038110291874e-05
2.929999999999999730e-05 4.762977789951605700e-10 5.328435379614582246e-05 6.020266596351575572e-08 9.769889194499725704e-05
2.939999999999999634e-05 4.792168883938074941e-10 5.346621330770684466e-05 2.603585094185234539e-07 9.877730282514818327e-05
2.949999999999999877e-05 4.839981748716581933e-10 5.364806300034441477e-05 8.028919040725668310e-08 9.840775160396830756e-05
2.959999999999999781e-05 4.868715430816905609e-10 5.382992172753287008e-05 6.290673004727409534e-08 9.890032902815093507e-05
2.969999999999999686e-05 4.897257044333969134e-10 5.401177818364910621e-05 5.089736143659706613e-08 9.923077054985185441e-05
2.979999999999999929e-05 4.925606589267772506e-10 5.419363611691707661e-05 1.368316913108458266e-07 1.001524187933533483e-04
2.989999999999999833e-05 4.972332545705171469e-10 5.437548808662207023e-05 5.380550627265279218e-08 9.941808437474719540e-05
2.999999999999999737e-05 5.000242442321223280e-10 5.455734525439126514e-05 2.206529403636636744e-08 9.977464880828179616e-05
3.009999999999999641e-05 5.009523906807089588e-10 5.473920387999431370e-05 1.744009603399376829e-08 1.004652124345639663e-04
3.019999999999999885e-05 5.055508234264038947e-10 5.492106027271681512e-05 8.233545667479802432e-08 1.009962084683735384e-04
3.029999999999999789e-05 5.101188360612241013e-10 5.510291445476322991e-05 3.352506450227110690e-08 1.013707463211055426e-04
3.039999999999999693e-05 5.128306668211735087e-10 5.528477009986154656e-05 4.081675264444584172e-08 1.011113416113929020e-04
3.049999999999999936e-05 5.155249560573338385e-10 5.546662719368988803e-05 2.083867522983950948e-08 1.019012750607117823e-04
3.059999999999999840e-05 5.182013707027977034e-10 5.564848572203739963e-05 9.161767344778581901e-08 1.027714779118227284e-04
3.070000000000000083e-05 5.226687971315868708e-10 5.583033843814533270e-05 5.864381824594033787e-08 1.020711784982530901e-04
3.080000000000000326e-05 5.253047996589543800e-10 5.601219621254038827e-05 1.611806244028457513e-09 1.028737275343694080e-04
3.089999999999999892e-05 5.297200456055861650e-10 5.619405181023218177e-05 3.575918494647112311e-08 1.032896050667808652e-04
3.100000000000000135e-05 5.341069808650900086e-10 5.637590525220392834e-05 7.122883038945815315e-08 1.030951770997212691e-04
3.110000000000000378e-05 5.366808109030785090e-10 5.655776369883902532e-05 2.772255491834130225e-08 1.039091792485180576e-04
3.119999999999999944e-05 5.392378765733951695e-10 5.673961998553522790e-05 1.348862088690339078e-08 1.041155405423488389e-04
3.130000000000000187e-05 5.435524252916934529e-10 5.692147767977218109e-05 1.477858417864297280e-07 1.050857275175509642e-04
3.140000000000000430e-05 5.478394404789810324e-10 5.710332969655063096e-05 5.533079816544272944e-08 1.043278839190087126e-04
3.149999999999999995e-05 5.520990331575603705e-10 5.728518666381354763e-05 5.541814651621734811e-08 1.052314970730883203e-04
3.160000000000000238e-05 5.528184576775174719e-10 5.746704502085364652e-05 2.936521470431330272e-08 1.057638324897247628e-04
3.169999999999999804e-05 5.570355288142536665e-10 5.764890125259380937e-05 9.005311296661488996e-08 1.061528165640091004e-04
3.180000000000000047e-05 5.629718913269243785e-10 5.783075188736663819e-05 9.351550911418371470e-08 1.055228119390960728e-04
3.190000000000000290e-05 5.653906232083727446e-10 5.801261089943832161e-05 2.874790494544754438e-08 1.062931543067691109e-04
3.199999999999999855e-05 5.677941450343837460e-10 5.819446780186421364e-05 1.744785116386537993e-08 1.069197820582346026e-04
3.210000000000000098e-05 5.701827898718647702e-10 5.837632607297305043e-05 9.056134198104359712e-08 1.076208239148002122e-04
3.220000000000000341e-05 5.742806230557562230e-10 5.855817880406899434e-05 7.471414464887971008e-08 1.073240835194333442e-04
3.229999999999999907e-05 5.783528100877788347e-10 5.874003635863989103e-05 5.811647429965205447e-08 1.081763379677802561e-04
3.240000000000000150e-05 5.824001281240498429e-10 5.892189183842599931e-05 6.051187861899620657e-08 1.080411653746615741e-04
3.250000000000000393e-05 5.847144990411834442e-10 5.910374867890144657e-05 3.997872655148171361e-08 1.086184766614373132e-04
3.259999999999999958e-05 5.904200461870345862e-10 5.928560005630245655e-05 1.075277809015062758e-07 1.084326621572095917e-04
3.270000000000000201e-05 5.926956703206087695e-10 5.946745960128119179e-05 3.563195560829512942e-08 1.091589192663278141e-04
3.279999999999999767e-05 5.949573056440726759e-10 5.964931708501985952e-05 5.137351166695225402e-08 1.097486403147662770e-04
3.290000000000000010e-05 6.005799191299843187e-10 5.983116915131425628e-05 5.799084812352361951e-08 1.095888540003642220e-04
3.300000000000000253e-05 6.044862388421279320e-10 6.001302594260682355e-05 1.565578111595300470e-08 1.103243162630107577e-04
3.309999999999999818e-05 6.066916968805458055e-10 6.019488406205919517e-05 6.633942106759604940e-08 1.105201593789573167e-04
3.320000000000000062e-05 6.105561611846610504e-10 6.037674015324512311e-05 9.447042925714299599e-08 1.111933233253203923e-04
3.330000000000000305e-05 6.160643106767338395e-10 6.055859090081661122e-05 9.978861648107795190e-08 1.105330462189968443e-04
3.339999999999999870e-05 6.198773716548089396e-10 6.074044964876623709e-05 8.467934931033482826e-08 1.117479008372335159e-04
3.350000000000000113e-05 6.220107762189286404e-10 6.092230638288231859e-05 4.754176696764034205e-08 1.118365386774122783e-04
3.360000000000000356e-05 6.257835361012098474e-10 6.110416442561827921e-05 1.861015217485828543e-07 1.125891022613068060e-04
3.369999999999999922e-05 6.311809963577275084e-10 6.128601388222243429e-05 8.930838735210500090e-08 1.122341474233401470e-04
3.380000000000000165e-05 6.349043513154128959e-10 6.146787125183017508e-05 6.082347958624723105e-09 1.129292253239100319e-04
3.390000000000000408e-05 6.369682559181910619e-10 6.164972991473671726e-05 7.930495193875231053e-08 1.134965072830951271e-04
3.399999999999999973e-05 6.406525310254096439e-10 6.183158659434084825e-05 1.307451027443562452e-07 1.137461290241503775e-04
3.410000000000000216e-05 6.459431878269583649e-10 6.201343805178893831e-05 3.017346505984619398e-08 1.134926872157215882e-04
3.419999999999999782e-05 6.495797233441180651e-10 6.219529407225365958e-05 2.005298904705909990e-08 1.140738627114501469e-04
3.430000000000000025e-05 6.515767925208137967e-10 6.237715137857868797e-05 3.060764131035398350e-08 1.141539463964669210e-04
3.440000000000000268e-05 6.551759135220436292e-10 6.255900995977281553e-05 1.261612538883127854e-07 1.152427488704255154e-04
3.449999999999999833e-05 6.603629865153948231e-10 6.274086015067847910e-05 1.123102659761343602e-07 1.145244548896862113e-04
3.460000000000000076e-05 6.639159222388002490e-10 6.292271806751514873e-05 2.718437919213556597e-09 1.151833957564463162e-04
3.470000000000000319e-05 6.674483188362501096e-10 6.310457404512526125e-05 4.134050879400774647e-09 1.157205585626819300e-04
3.479999999999999885e-05 6.725554557718282922e-10 6.328642810038420663e-05 1.443792019273359983e-08 1.159546569198255384e-04
3.490000000000000128e-05 6.776335048641612957e-10 6.346828343073429579e-05 3.849615515250093267e-08 1.162554694471573669e-04
3.500000000000000371e-05 6.795104479095925853e-10 6.365014002529534309e-05 1.954778294788184212e-08 1.166218426411624876e-04
3.509999999999999936e-05 6.829580234679610840e-10 6.383199787352022980e-05 8.366636938816895963e-08 1.172328723022530994e-04
3.520000000000000180e-05 6.879632419298786772e-10 6.401385065624154436e-05 1.301733432157448078e-08 1.173675484471559116e-04
3.530000000000000423e-05 6.929400386823658664e-10 6.419570470683755303e-05 3.892137057093236763e-08 1.175685060630371481e-04
3.539999999999999988e-05 6.947523667477639719e-10 6.437756315114118166e-05 4.760931204828011687e-09 1.180118046284484024e-04
3.550000000000000231e-05 6.996820900440070545e-10 6.455941969674139358e-05 1.168563499298613806e-07 1.186933444392579418e-04
3.559999999999999797e-05 7.045838357200295832e-10 6.474127124145301337e-05 5.419353410474059274e-08 1.183826775434937417e-04
3.570000000000000040e-05 7.063485352176712695e-10 6.492313026640328388e-05 1.902503932171839551e-08 1.191870920851378912e-04
3.580000000000000283e-05 7.112044286827767792e-10 6.510498430445377238e-05 1.406882788046459609e-08 1.193554364880000662e-04
3.589999999999999848e-05 7.144869140773835170e-10 6.528684267481654757e-05 1.067255883668849492e-07 1.199320083884458654e-04
3.600000000000000091e-05 7.208352803544926246e-10 6.546869300549928994e-05 4.947820908540734308e-08 1.197106906509759483e-04
