# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.320329702970297305e-03 5.383929939650755614e-06 6.966373038928885819e-03 6.764366844436153769e-11 1.392197796905758622e-02
2.330330693069307055e-03 5.430441171849764714e-06 6.996422520380018995e-03 3.321787289678468369e-13 1.398198413166884535e-02
2.340331683168316804e-03 5.477152355659598015e-06 7.026472201865807676e-03 4.377831430701917270e-12 1.404199011743934022e-02
2.350332673267326988e-03 5.524063631412445829e-06 7.056522083383143240e-03 4.262101782614990952e-11 1.410199616488316821e-02
2.360333663366336737e-03 5.571175042629050722e-06 7.086572165212245977e-03 5.991473983613104792e-11 1.416200170735670838e-02
2.370334653465346487e-03 5.618486398351052458e-06 7.116622446784681699e-03 7.950085034735820955e-12 1.422200793619410319e-02
2.380335643564356670e-03 5.665997765635921724e-06 7.146672928473929431e-03 1.278177563790450222e-11 1.428201376910642750e-02
2.390336633663366420e-03 5.713709167132208222e-06 7.176723610091695349e-03 5.497202693049985101e-11 1.434202002516560270e-02
2.400337623762376169e-03 5.761620737843031748e-06 7.206774492098055873e-03 6.076206204852496739e-11 1.440202553082059467e-02
2.410338613861386352e-03 5.809732265937839202e-06 7.236825573841088044e-03 7.656097977815079503e-12 1.446203171200988180e-02
2.420339603960396102e-03 5.858043796713729989e-06 7.266876855689385906e-03 9.651834886881260900e-12 1.452203755981429367e-02
2.430340594059405852e-03 5.906555372803268256e-06 7.296928337456876079e-03 7.738609753005221137e-11 1.458204382759920037e-02
2.440341584158416035e-03 5.955267081692028341e-06 7.326980019596085469e-03 3.207301091379122226e-11 1.464204937988178301e-02
2.450342574257425785e-03 6.004178785268265983e-06 7.357031901558119813e-03 3.996802888650563546e-13 1.470205541095204183e-02
2.460343564356435534e-03 6.053290458218896219e-06 7.387083983522835240e-03 3.912425938779051648e-12 1.476206135245039519e-02
2.470344554455445717e-03 6.102602187585404181e-06 7.417136265487123126e-03 5.429789950994745595e-11 1.482206756392923097e-02
2.480345544554455467e-03 6.152114083946003120e-06 7.447188747808031195e-03 4.886935300874029053e-11 1.488207305795263835e-02
2.490346534653465650e-03 6.201825919038839174e-06 7.477241429854508681e-03 2.033218038377526682e-11 1.494207927751389775e-02
2.500347524752475400e-03 6.251737736828744119e-06 7.507294311983159218e-03 9.156231328688591020e-12 1.500208513344070127e-02
2.510348514851485149e-03 6.301849623469024664e-06 7.537347394190430094e-03 1.001243532527951174e-11 1.506209105094136191e-02
2.520349504950495333e-03 6.352161575406967131e-06 7.567400676385283020e-03 3.292921491038214299e-11 1.512209716216972311e-02
2.530350495049505082e-03 6.402673634386957247e-06 7.597454158829730630e-03 3.689049066224470153e-11 1.518210283213594636e-02
2.540351485148514832e-03 6.453385709370706991e-06 7.627507841168057467e-03 1.036948304999896209e-11 1.524210882207821527e-02
2.550352475247525015e-03 6.504297732412567257e-06 7.657561723486860927e-03 9.245937349078303669e-12 1.530211481119625461e-02
2.560353465346534765e-03 6.555409810982126828e-06 7.687615805784364653e-03 5.174705108856869629e-11 1.536212103058520739e-02
2.570354455445544514e-03 6.606722071644810512e-06 7.717670088490891089e-03 6.404388130931693013e-11 1.542212646063667592e-02
2.580355445544554698e-03 6.658234273260177360e-06 7.747724570910108355e-03 2.358113704303832492e-12 1.548213268111719998e-02
2.590356435643564447e-03 6.709946436700420236e-06 7.777779253387517855e-03 1.548006167695348267e-11 1.554213857587871672e-02
2.600357425742574197e-03 6.761858730275349672e-06 7.807834135919566876e-03 2.966071832588568213e-11 1.560214467197074129e-02
2.610358415841584380e-03 6.813971086483405770e-06 7.837889218673232961e-03 4.749711735030359705e-11 1.566215033983908711e-02
2.620359405940594130e-03 6.866283461359756757e-06 7.867944501306567417e-03 1.779643099553140928e-11 1.572215642430485616e-02
2.630360396039603879e-03 6.918795788291021154e-06 7.897999983901726750e-03 4.012790100205165800e-12 1.578216242880881026e-02
2.640361386138614062e-03 6.971508255126934728e-06 7.928055666626132592e-03 3.403322068606939865e-11 1.584216844504293675e-02
2.650362376237623812e-03 7.024420774826012348e-06 7.958111549559720999e-03 5.436540106984466547e-11 1.590217408779182051e-02
2.660363366336633995e-03 7.077533281663050957e-06 7.988167632280607222e-03 8.153477892847149633e-12 1.596218026970586124e-02
2.670364356435643745e-03 7.130845795177975788e-06 8.018223915122746348e-03 1.532995952402416151e-11 1.602218607015792884e-02
2.680365346534653494e-03 7.184358375322830170e-06 8.048280397916052209e-03 4.708944345566123957e-11 1.608219226482709985e-02
2.690366336633663678e-03 7.238070977244603910e-06 8.078337080824393723e-03 4.011635468259555637e-11 1.614219816459616652e-02
2.700367326732673427e-03 7.291983682211622408e-06 8.108393963927262860e-03 3.471978260449759546e-11 1.620220383147064069e-02
2.710368316831683177e-03 7.346096404514668166e-06 8.138451046892036800e-03 5.441869177502667299e-12 1.626220993020677241e-02
2.720369306930693360e-03 7.400409100632998616e-06 8.168508329881696284e-03 8.054890088260435732e-12 1.632221590590798854e-02
2.730370297029703110e-03 7.454921932659175354e-06 8.198565812975733280e-03 3.350564270476752426e-11 1.638222187510152139e-02
2.740371287128712859e-03 7.509634815328070090e-06 8.228623496251863401e-03 3.697486761211621342e-11 1.644222759613001017e-02
2.750372277227723043e-03 7.564547685134925814e-06 8.258681379382792898e-03 1.050093345611458062e-11 1.650223362689384743e-02
2.760373267326732792e-03 7.619660541635653317e-06 8.288739462529726154e-03 5.739408948102209251e-12 1.656223954752977789e-02
2.770374257425742542e-03 7.674973482529878765e-06 8.318797745690442724e-03 5.010658554738256498e-11 1.662224578923776619e-02
2.780375247524752725e-03 7.730486544232917367e-06 8.348856229181134125e-03 4.512390461286486243e-11 1.668225130596212580e-02
2.790376237623762475e-03 7.786199565540385947e-06 8.378914912440915685e-03 3.019806626980425790e-12 1.674225741998291994e-02
2.800377227722772224e-03 7.842112603739792576e-06 8.408973795786867100e-03 1.055067144761778763e-11 1.680226329241030214e-02
2.810378217821782407e-03 7.898225716118645323e-06 8.439032879136831866e-03 3.173461493588547455e-11 1.686226940130897134e-02
2.820379207920792157e-03 7.954538919552334164e-06 8.469092162725289086e-03 3.075495413895623642e-11 1.692227515049804509e-02
2.830380198019801907e-03 8.011052094136772439e-06 8.499151646155667095e-03 1.779909553079050966e-12 1.698228120786726691e-02
2.840381188118812090e-03 8.067765295383111379e-06 8.529211329662000907e-03 7.113420963378302986e-12 1.704228709416177878e-02
2.850382178217821839e-03 8.124678561927112241e-06 8.559271213163910375e-03 3.594724518052316853e-11 1.710229319071920884e-02
2.860383168316832023e-03 8.181791947947658628e-06 8.589331296970037499e-03 5.000888592121555121e-11 1.716229880985054024e-02
2.870384158415841772e-03 8.239105277141334227e-06 8.619391580533708463e-03 6.271427821502584266e-12 1.722230495386511961e-02
2.880385148514851522e-03 8.296618605907468691e-06 8.649452064164453446e-03 9.490186414495838108e-12 1.728231088450726816e-02
2.890386138613861705e-03 8.354331951121451993e-06 8.679512747781448212e-03 7.753797603982093278e-12 1.734231684066944723e-02
2.900387128712871455e-03 8.412245445565957880e-06 8.709573631537903537e-03 3.183497909731158870e-11 1.740232289631293838e-02
2.910388118811881204e-03 8.470359008860839367e-06 8.739634715506205964e-03 4.224354199777735630e-11 1.746232857287566276e-02
2.920389108910891388e-03 8.528672562402306312e-06 8.769695999301330147e-03 4.188649427305790596e-12 1.752233465455077521e-02
2.930390099009901137e-03 8.587186105302180295e-06 8.799757483151537940e-03 1.143440897521941224e-11 1.758234055960805620e-02
2.940391089108910887e-03 8.645899710391091730e-06 8.829819166978669642e-03 3.966782458064699313e-11 1.764234669798536714e-02
2.950392079207921070e-03 8.704813450055581825e-06 8.859881051156648368e-03 5.612932341136911418e-11 1.770235224415195319e-02
2.960393069306930820e-03 8.763927154209483206e-06 8.889943135081512793e-03 4.495070982102333801e-12 1.776235839637063663e-02
2.970394059405940569e-03 8.823240838395918217e-06 8.920005419052134954e-03 2.860822689854103373e-12 1.782236435783168815e-02
2.980395049504950752e-03 8.882754613193100113e-06 8.950067903065850317e-03 4.181988089158039656e-11 1.788237047787788470e-02
2.990396039603960502e-03 8.942468495032329656e-06 8.980130587344259396e-03 2.482281047377909999e-11 1.794237612815319238e-02
3.000397029702970252e-03 9.002382387990337520e-06 9.010193471512106811e-03 9.970690939553605858e-12 1.800238212759186496e-02
3.010398019801980435e-03 9.062496234779615634e-06 9.040256555642223191e-03 9.956480084838403855e-13 1.806238809738847095e-02
3.020399009900990184e-03 9.122810162853767224e-06 9.070319839807439166e-03 3.872546727734516026e-11 1.812239420417416369e-02
3.030400000000000368e-03 9.183324188200003846e-06 9.100383324224914361e-03 2.439914936758214026e-11 1.818239988482517333e-02
3.040400990099010117e-03 9.244038234879070615e-06 9.130447008526054731e-03 3.814726312612037873e-12 1.824240596014448101e-02
3.050401980198019867e-03 9.304952246047548670e-06 9.160510892855189269e-03 9.669598455275263404e-12 1.830241182157976709e-02
3.060402970297030050e-03 9.366066347382684398e-06 9.190574977209653440e-03 1.894129297852487070e-11 1.836241791953874269e-02
3.070403960396039800e-03 9.427380446513922152e-06 9.220639261588559066e-03 2.994049452809122158e-11 1.842242384481895812e-02
3.080404950495049549e-03 9.488894667342151479e-06 9.250703746205957145e-03 3.483169308537981124e-11 1.848242952640610781e-02
3.090405940594059733e-03 9.550608898400980706e-06 9.280768430698138616e-03 1.115907366511237342e-11 1.854243561587587408e-02
3.100406930693069482e-03 9.612523067747957839e-06 9.310833315136157751e-03 6.851408329566766042e-12 1.860244159306478906e-02
3.110407920792079232e-03 9.674637405421293579e-06 9.340898399733621460e-03 3.078337584838664043e-11 1.866244761670454722e-02
3.120408910891089415e-03 9.736951765315637886e-06 9.370963684486532941e-03 3.069278164957722765e-11 1.872245336259137360e-02
3.130409900990099165e-03 9.799466146542812339e-06 9.401029169108454653e-03 5.323741447682550643e-12 1.878245942113299094e-02
3.140410891089108914e-03 9.862180528674713287e-06 9.431094853810773060e-03 9.367617792577220825e-12 1.884246530956801280e-02
3.150411881188119097e-03 9.925094998308736649e-06 9.461160738520213442e-03 2.687183808802728890e-11 1.890247140747369770e-02
3.160412871287128847e-03 9.988209535460867983e-06 9.491226823446385907e-03 3.142641702424953110e-11 1.896247710669740627e-02
3.170413861386138597e-03 1.005152408550813448e-05 9.521293108235351355e-03 5.294431559832446510e-12 1.902248318401333904e-02
3.180414851485148780e-03 1.011503859338347411e-05 9.551359593025665617e-03 1.451461173473944655e-11 1.908248916742216750e-02
3.190415841584158529e-03 1.017875323316985714e-05 9.581426277955884530e-03 1.855848807963411673e-11 1.914249514205668135e-02
3.200416831683168279e-03 1.024266793159256395e-05 9.611493163022011288e-03 2.583178115855844226e-11 1.920250088744168693e-02
3.210417821782178462e-03 1.030678261670914253e-05 9.641560247944713780e-03 1.150901596247422276e-11 1.926250696415898744e-02
3.220418811881188212e-03 1.037109730583907208e-05 9.671627532930937576e-03 1.130651128278259421e-11 1.932251291263842319e-02
3.230419801980198395e-03 1.043561208158294562e-05 9.701695017978018143e-03 2.745181859609147068e-11 1.938251892296971590e-02
3.240420792079208145e-03 1.050032694260849553e-05 9.731762703220958599e-03 2.494715545253711753e-11 1.944252465190299262e-02
3.250421782178217894e-03 1.056524180098605825e-05 9.761830588314701629e-03 1.299849117231133278e-11 1.950253071036645025e-02
3.260422772277228078e-03 1.063035663717570856e-05 9.791898673462640090e-03 3.861799768856144510e-12 1.956253664996143726e-02
3.270423762376237827e-03 1.069567153555439631e-05 9.821966958663885805e-03 4.014566457044566050e-13 1.962254257296880411e-02
3.280424752475247577e-03 1.076118652765245542e-05 9.852035443915330148e-03 2.314770597422466381e-11 1.968254859982643268e-02
3.290425742574257760e-03 1.082690157616639226e-05 9.882104129349755794e-03 3.091482625450225896e-11 1.974255435584648666e-02
3.300426732673267510e-03 1.089281661315055771e-05 9.912173014628322676e-03 2.676969756976177450e-12 1.980256041308070536e-02
3.310427722772277259e-03 1.095893168656658645e-05 9.942242100018816586e-03 9.356959651540819323e-12 1.986256629647265015e-02
3.320428712871287442e-03 1.102524681106942239e-05 9.972311385384013960e-03 2.443467650437014527e-11 1.992257238822681131e-02
3.330429702970297192e-03 1.109176203506478942e-05 1.000238087099081241e-02 2.689759526219859254e-11 1.998257810049164362e-02
3.340430693069306942e-03 1.115847723953677928e-05 1.003245055643509076e-02 7.314149286230531288e-12 2.004258417279647375e-02
3.350431683168317125e-03 1.122539242226494594e-05 1.006252044191580097e-02 6.862954649022867670e-12 2.010259012046944349e-02
3.360432673267326874e-03 1.129250773201917468e-05 1.009259052749778007e-02 2.151878675249463413e-11 2.016259611919402062e-02
3.370433663366336624e-03 1.135982309952154878e-05 1.012266081324453282e-02 2.717115421546623111e-11 2.022260189093838534e-02
3.380434653465346807e-03 1.142733848924493145e-05 1.015273129888871750e-02 2.066791182642191416e-12 2.028260790261526836e-02
3.390435643564356557e-03 1.149505385100724197e-05 1.018280198456222863e-02 1.071231992000321043e-11 2.034261381817437098e-02
3.400436633663366740e-03 1.156296926474453812e-05 1.021287287019712053e-02 3.390088210153407999e-11 2.040261996234793429e-02
3.410437623762376490e-03 1.163108484236730078e-05 1.024294395618330356e-02 3.143618698686623247e-11 2.046262558319078551e-02
3.420438613861386239e-03 1.169940035428140845e-05 1.027301524193147131e-02 3.974598428158060415e-12 2.052263167340306893e-02
3.430439603960396423e-03 1.176791587909065129e-05 1.030308672776580892e-02 3.137934356800542446e-12 2.058263759878542487e-02
3.440440594059406172e-03 1.183663148074387550e-05 1.033315841361970300e-02 2.299849199971504277e-11 2.064264365900925213e-02
3.450441584158415922e-03 1.190554717300784660e-05 1.036323029968411191e-02 2.076916416626772843e-11 2.070264941945776371e-02
3.460442574257426105e-03 1.197466280844494690e-05 1.039330238563485054e-02 3.124434044821100542e-11 2.076265530850829322e-02
3.470443564356435855e-03 1.204397853094008042e-05 1.042337467160026065e-02 2.149391775674303062e-13 2.082266137597610367e-02
3.480444554455445604e-03 1.211349425789265410e-05 1.045344715764118249e-02 9.597656003279553261e-12 2.088266730392174253e-02
3.490445544554455787e-03 1.218321006701827969e-05 1.048351984369189083e-02 2.204192384169800789e-11 2.094267336487565245e-02
3.500446534653465537e-03 1.225312594099747798e-05 1.051359272994245586e-02 2.337063875756939524e-11 2.100267913654541019e-02
3.510447524752475287e-03 1.232324182964816828e-05 1.054366581607180109e-02 8.638423310003418010e-12 2.106268517923037820e-02
3.520448514851485470e-03 1.239355771520678218e-05 1.057373910226910851e-02 2.993161274389422033e-13 2.112269110890352408e-02
3.530449504950495219e-03 1.246407367583302062e-05 1.060381258846998520e-02 3.245848034794107662e-11 2.118269715590148650e-02
3.540450495049504969e-03 1.253478972440547068e-05 1.063388627492312111e-02 2.842348578724340769e-11 2.124270287223506415e-02
3.550451485148515152e-03 1.260570574901365148e-05 1.066396016118709156e-02 4.175326751010288717e-12 2.130270891208940753e-02
3.560452475247524902e-03 1.267682182692908555e-05 1.069403424757409127e-02 2.685851541173178703e-12 2.136271482902163399e-02
3.570453465346535085e-03 1.274813790885787057e-05 1.072410853389449414e-02 3.003641779741883511e-11 2.142272091809793721e-02
3.580454455445544835e-03 1.281965413335584003e-05 1.075418302052044695e-02 2.822631017806997988e-11 2.148272660177674709e-02
3.590455445544554584e-03 1.289137032767229130e-05 1.078425770695234931e-02 4.897415806226490531e-12 2.154273269329731733e-02
