# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
7.279000000000000747e-02 1.110223024625156540e-15 7.278999999999813397e-02 2.220446049250313081e-14 6.417089082333404804e-14
7.280000000000000360e-02 6.661338147750939243e-16 7.279999999999864357e-02 2.087219286295294296e-14 2.087219286295294296e-14
7.280999999999999972e-02 1.776356839400250465e-15 7.281000000000226180e-02 7.105427357601001859e-15 1.376676550535194110e-14
7.281999999999999584e-02 1.332267629550187849e-15 7.282000000000321549e-02 4.174438572590588592e-14 1.674216321134736063e-13
7.283000000000000584e-02 1.554312234475219157e-15 7.282999999999750784e-02 2.287059430727822473e-14 2.287059430727822473e-14
7.284000000000000197e-02 4.440892098500626162e-16 7.283999999999890562e-02 1.776356839400250465e-14 8.038014698286133353e-14
7.284999999999999809e-02 1.332267629550187849e-15 7.285000000000341203e-02 5.639932965095795225e-14 2.446931546273845015e-13
7.286000000000000809e-02 0.000000000000000000e+00 7.285999999999903665e-02 3.108624468950438313e-14 9.370282327836321201e-14
7.287000000000000421e-02 4.440892098500626162e-16 7.287000000000087852e-02 1.376676550535194110e-14 7.638334409421076998e-14
7.288000000000000034e-02 2.220446049250313081e-15 7.288000000000316447e-02 2.264854970235319342e-14 8.570921750106208492e-14
7.288999999999999646e-02 1.998401444325281773e-15 7.288999999999656865e-02 4.529709940470638685e-14 2.333688797762079048e-13
7.290000000000000646e-02 1.110223024625156540e-15 7.289999999999885461e-02 3.552713678800500929e-15 3.552713678800500929e-15
7.291000000000000258e-02 1.332267629550187849e-15 7.291000000000158465e-02 3.552713678800500929e-15 1.731947918415244203e-14
7.291999999999999871e-02 4.440892098500626162e-16 7.292000000000165016e-02 3.730349362740525976e-14 1.003641614261141513e-13
7.293000000000000871e-02 4.440892098500626162e-16 7.292999999999860705e-02 2.731148640577885089e-14 6.905587213168473681e-14
7.294000000000000483e-02 6.661338147750939243e-16 7.293999999999911665e-02 1.554312234475219157e-15 1.909583602355269250e-14
7.295000000000000095e-02 1.332267629550187849e-15 7.295000000000317897e-02 5.107025913275720086e-14 2.389199948993336875e-13
7.295999999999999708e-02 6.661338147750939243e-16 7.295999999999791541e-02 3.574918139293004060e-14 1.609823385706476984e-13
7.297000000000000708e-02 6.661338147750939243e-16 7.296999999999886910e-02 1.332267629550187849e-14 1.332267629550187849e-14
7.298000000000000320e-02 4.440892098500626162e-16 7.298000000000026688e-02 4.662936703425657470e-15 1.643130076445231680e-14
7.298999999999999932e-02 2.220446049250313081e-15 7.298999999999589150e-02 5.218048215738235740e-14 2.395861287141087814e-13
7.299999999999999545e-02 1.998401444325281773e-15 7.299999999999773337e-02 9.992007221626408864e-15 1.065814103640150279e-14
7.301000000000000545e-02 4.440892098500626162e-16 7.300999999999957524e-02 4.218847493575594854e-15 1.643130076445231680e-14
7.302000000000000157e-02 8.881784197001252323e-16 7.302000000000186120e-02 2.930988785010413267e-14 7.105427357601001859e-14
7.302999999999999770e-02 4.440892098500626162e-16 7.302999999999837399e-02 3.486100297322991537e-14 1.596500709410975105e-13
7.304000000000000770e-02 4.440892098500626162e-16 7.304000000000065995e-02 1.021405182655144017e-14 7.283063041541026905e-14
7.305000000000000382e-02 8.881784197001252323e-16 7.305000000000072546e-02 0.000000000000000000e+00 2.087219286295294296e-14
7.305999999999999994e-02 1.110223024625156540e-15 7.305999999999812644e-02 2.464695114667847520e-14 6.639133687258436112e-14
7.306999999999999607e-02 1.554312234475219157e-15 7.306999999999819195e-02 1.554312234475219157e-15 1.909583602355269250e-14
7.308000000000000607e-02 1.332267629550187849e-15 7.308000000000181018e-02 5.773159728050814010e-15 1.487698852997709764e-14
7.309000000000000219e-02 1.332267629550187849e-15 7.309000000000276387e-02 4.130029651605582330e-14 1.660893644839234184e-13
7.309999999999999831e-02 1.554312234475219157e-15 7.309999999999750031e-02 2.109423746787797427e-14 2.109423746787797427e-14
7.311000000000000831e-02 6.661338147750939243e-16 7.310999999999845400e-02 1.598721155460225418e-14 7.815970093361102045e-14
7.312000000000000444e-02 1.332267629550187849e-15 7.312000000000340449e-02 5.861977570020826533e-14 2.455813330470846267e-13
7.313000000000000056e-02 0.000000000000000000e+00 7.312999999999902911e-02 2.620126338115369435e-14 8.859579736508749193e-14
7.313999999999999668e-02 4.440892098500626162e-16 7.314000000000087098e-02 1.909583602355269250e-14 8.126832540256145876e-14
7.315000000000000668e-02 4.440892098500626162e-16 7.315000000000004832e-02 1.287858708565181587e-14 7.527312106958561344e-14
7.316000000000000281e-02 1.332267629550187849e-15 7.316000000000233427e-02 2.398081733190338127e-14 6.528111384795920458e-14
7.316999999999999893e-02 1.110223024625156540e-15 7.316999999999884707e-02 5.329070518200751394e-15 5.329070518200751394e-15
7.318000000000000893e-02 1.332267629550187849e-15 7.318000000000157712e-02 1.243449787580175325e-14 7.460698725481051952e-14
7.319000000000000505e-02 8.881784197001252323e-16 7.319000000000164263e-02 2.620126338115369435e-14 6.750155989720951766e-14
7.320000000000000118e-02 4.440892098500626162e-16 7.319999999999904361e-02 3.619327060278010322e-14 9.836575998178886948e-14
7.320999999999999730e-02 0.000000000000000000e+00 7.320999999999955321e-02 9.769962616701377556e-15 9.769962616701377556e-15
7.322000000000000730e-02 2.220446049250313081e-15 7.322000000000317144e-02 2.220446049250313081e-14 8.393286066166183446e-14
7.323000000000000342e-02 1.110223024625156540e-15 7.322999999999790788e-02 2.198241588757809950e-14 6.350475700855895411e-14
7.323999999999999955e-02 6.661338147750939243e-16 7.323999999999930566e-02 2.220446049250313081e-15 2.220446049250313081e-15
7.324999999999999567e-02 1.332267629550187849e-15 7.325000000000070344e-02 8.659739592076221015e-15 8.659739592076221015e-15
7.326000000000000567e-02 1.332267629550187849e-15 7.326000000000210122e-02 2.708944180085381959e-14 6.838973831690964289e-14
7.327000000000000179e-02 1.554312234475219157e-15 7.326999999999816993e-02 1.287858708565181587e-14 1.287858708565181587e-14
7.327999999999999792e-02 4.440892098500626162e-16 7.328000000000001180e-02 5.107025913275720086e-15 5.107025913275720086e-15
7.329000000000000792e-02 4.440892098500626162e-16 7.329000000000229775e-02 4.929390229335695039e-14 1.731947918415244203e-13
7.330000000000000404e-02 0.000000000000000000e+00 7.329999999999881055e-02 3.463895836830488406e-14 9.658940314238861902e-14
7.331000000000000016e-02 1.110223024625156540e-15 7.330999999999843197e-02 8.437694987151189707e-15 1.243449787580175325e-14
7.331999999999999629e-02 1.332267629550187849e-15 7.332000000000160611e-02 3.108624468950438313e-15 3.108624468950438313e-15
7.333000000000000629e-02 2.220446049250313081e-15 7.332999999999545437e-02 6.261657858885882888e-14 2.484679129111100337e-13
7.334000000000000241e-02 1.110223024625156540e-15 7.333999999999907260e-02 2.664535259100375697e-15 2.664535259100375697e-15
7.334999999999999853e-02 0.000000000000000000e+00 7.334999999999958220e-02 9.103828801926283631e-15 7.083222897108498728e-14
7.336000000000000854e-02 1.332267629550187849e-15 7.336000000000320043e-02 4.707345624410663731e-14 2.327027459614328109e-13
7.337000000000000466e-02 4.440892098500626162e-16 7.336999999999838096e-02 3.441691376337985275e-14 1.583178033115473227e-13
7.338000000000000078e-02 0.000000000000000000e+00 7.337999999999977874e-02 6.661338147750939243e-15 6.661338147750939243e-15
7.338999999999999690e-02 4.440892098500626162e-16 7.339000000000117652e-02 2.708944180085381959e-14 6.838973831690964289e-14
7.340000000000000691e-02 1.110223024625156540e-15 7.339999999999680114e-02 5.728750807065807749e-14 2.633449014410871314e-13
7.341000000000000303e-02 6.661338147750939243e-16 7.340999999999864301e-02 1.088018564132653410e-14 1.088018564132653410e-14
7.341999999999999915e-02 1.332267629550187849e-15 7.342000000000092896e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.342999999999999527e-02 1.332267629550187849e-15 7.343000000000365901e-02 5.861977570020826533e-14 2.646771690706373192e-13
7.344000000000000528e-02 2.220446049250313081e-15 7.343999999999706318e-02 2.176037128265306819e-14 8.371081605673680315e-14
7.345000000000000140e-02 4.440892098500626162e-16 7.344999999999979323e-02 1.310063169057684718e-14 1.310063169057684718e-14
7.345999999999999752e-02 1.332267629550187849e-15 7.346000000000296737e-02 4.307665335545607377e-14 2.282618538629321847e-13
7.347000000000000752e-02 6.661338147750939243e-16 7.346999999999725972e-02 5.972999872483342187e-14 2.655653474903374445e-13
7.348000000000000365e-02 4.440892098500626162e-16 7.348000000000087795e-02 8.881784197001252323e-15 1.199040866595169064e-14
7.348999999999999977e-02 1.332267629550187849e-15 7.349000000000138755e-02 8.881784197001252323e-16 8.881784197001252323e-16
7.349999999999999589e-02 1.998401444325281773e-15 7.349999999999656808e-02 4.174438572590588592e-14 2.267075416284569656e-13
7.351000000000000589e-02 1.998401444325281773e-15 7.350999999999752177e-02 1.776356839400250465e-14 7.926992395823617699e-14
7.352000000000000202e-02 1.332267629550187849e-15 7.352000000000202817e-02 1.376676550535194110e-14 7.549516567451064475e-14
7.352999999999999814e-02 1.776356839400250465e-15 7.353000000000387004e-02 5.107025913275720086e-14 2.358113704303832492e-13
7.354000000000000814e-02 4.440892098500626162e-16 7.353999999999949466e-02 2.953193245502916398e-14 9.103828801926283631e-14
7.355000000000000426e-02 8.881784197001252323e-16 7.355000000000133653e-02 1.998401444325281773e-14 8.126832540256145876e-14
7.356000000000000039e-02 4.440892098500626162e-16 7.356000000000095795e-02 3.463895836830488406e-14 9.636735853746358771e-14
7.356999999999999651e-02 6.661338147750939243e-16 7.356999999999747075e-02 4.751754545395669993e-14 1.705302565824240446e-13
7.358000000000000651e-02 0.000000000000000000e+00 7.358000000000020080e-02 6.661338147750939243e-16 2.109423746787797427e-14
7.359000000000000263e-02 4.440892098500626162e-16 7.359000000000026631e-02 8.659739592076221015e-15 7.016609515630989335e-14
7.359999999999999876e-02 1.554312234475219157e-15 7.359999999999722320e-02 3.130828929442941444e-14 1.543210004228967591e-13
7.361000000000000876e-02 2.220446049250313081e-15 7.360999999999728871e-02 7.327471962526033167e-15 1.332267629550187849e-14
7.362000000000000488e-02 1.332267629550187849e-15 7.362000000000135103e-02 2.664535259100375697e-15 1.754152378907747334e-14
7.363000000000000100e-02 8.881784197001252323e-16 7.363000000000230472e-02 3.952393967665557284e-14 1.625366508051229175e-13
7.363999999999999713e-02 1.110223024625156540e-15 7.363999999999748525e-02 4.041211809635569807e-14 2.244870955792066525e-13
7.365000000000000713e-02 1.110223024625156540e-15 7.364999999999843894e-02 1.243449787580175325e-14 7.394085344003542559e-14
7.366000000000000325e-02 2.220446049250313081e-15 7.366000000000294534e-02 2.220446049250313081e-14 8.348877145181177184e-14
7.366999999999999937e-02 1.776356839400250465e-15 7.366999999999590543e-02 5.972999872483342187e-14 2.438049762076843763e-13
7.367999999999999550e-02 1.554312234475219157e-15 7.367999999999819138e-02 1.310063169057684718e-14 7.438494264988548821e-14
7.369000000000000550e-02 0.000000000000000000e+00 7.369000000000003325e-02 1.998401444325281773e-15 1.865174681370262988e-14
7.370000000000000162e-02 1.332267629550187849e-15 7.370000000000231921e-02 3.685940441755519714e-14 1.594280263361724792e-13
7.370999999999999774e-02 6.661338147750939243e-16 7.370999999999927610e-02 2.220446049250313081e-16 2.065014825802791165e-14
7.372000000000000774e-02 6.661338147750939243e-16 7.371999999999889752e-02 1.176836406102665933e-14 7.305267502033530036e-14
7.373000000000000387e-02 4.440892098500626162e-16 7.373000000000207166e-02 4.485301019485632423e-14 1.674216321134736063e-13
7.373999999999999999e-02 1.554312234475219157e-15 7.373999999999636401e-02 5.551115123125782702e-14 2.393640841091837501e-13
7.374999999999999611e-02 4.440892098500626162e-16 7.374999999999998224e-02 1.332267629550187849e-14 1.332267629550187849e-14
7.376000000000000612e-02 1.332267629550187849e-15 7.376000000000049184e-02 1.443289932012703503e-14 1.443289932012703503e-14
7.377000000000000224e-02 2.220446049250313081e-15 7.377000000000455415e-02 6.661338147750939243e-14 2.500222251455852529e-13
7.377999999999999836e-02 4.440892098500626162e-16 7.378000000000017877e-02 1.065814103640150279e-14 7.194245199571014382e-14
7.379000000000000836e-02 1.332267629550187849e-15 7.379000000000113246e-02 1.332267629550187849e-15 1.909583602355269250e-14
7.380000000000000449e-02 1.332267629550187849e-15 7.380000000000297433e-02 3.952393967665557284e-14 2.229327833447314333e-13
7.381000000000000061e-02 4.440892098500626162e-16 7.380999999999904304e-02 1.842970220877759857e-14 5.928590951498335926e-14
7.381999999999999673e-02 8.881784197001252323e-16 7.382000000000132900e-02 1.154631945610162802e-14 7.238654120556020644e-14
7.383000000000000673e-02 8.881784197001252323e-16 7.383000000000006224e-02 1.465494392505206633e-14 7.571721027943567606e-14
7.384000000000000286e-02 1.110223024625156540e-15 7.383999999999701913e-02 5.417888360170763917e-14 2.577937863179613487e-13
7.384999999999999898e-02 6.661338147750939243e-16 7.384999999999974918e-02 1.421085471520200372e-14 1.421085471520200372e-14
7.386000000000000898e-02 0.000000000000000000e+00 7.385999999999937060e-02 1.398881011027697241e-14 7.505107646466058213e-14
7.387000000000000510e-02 1.332267629550187849e-15 7.387000000000298883e-02 4.618527782440651208e-14 1.683098105331737315e-13
7.388000000000000123e-02 2.220446049250313081e-15 7.387999999999728118e-02 9.769962616701377556e-15 1.065814103640150279e-14
7.388999999999999735e-02 1.332267629550187849e-15 7.389000000000134349e-02 1.332267629550187849e-15 1.909583602355269250e-14
7.390000000000000735e-02 4.440892098500626162e-16 7.390000000000185310e-02 3.819167204710538499e-14 1.598721155460225418e-13
7.391000000000000347e-02 1.554312234475219157e-15 7.390999999999703363e-02 4.041211809635569807e-14 2.231548279496564646e-13
7.391999999999999960e-02 1.110223024625156540e-15 7.391999999999843141e-02 1.088018564132653410e-14 7.172040739078511251e-14
7.392999999999999572e-02 8.881784197001252323e-16 7.393000000000027327e-02 1.620925615952728549e-14 7.704947790898586391e-14
7.394000000000000572e-02 2.220446049250313081e-15 7.393999999999545381e-02 5.684341886080801487e-14 2.395861287141087814e-13
7.395000000000000184e-02 1.776356839400250465e-15 7.394999999999773976e-02 9.103828801926283631e-15 1.110223024625156540e-14
7.395999999999999797e-02 8.881784197001252323e-16 7.396000000000002572e-02 1.687538997430237941e-14 1.687538997430237941e-14
7.397000000000000797e-02 8.881784197001252323e-16 7.397000000000231168e-02 4.218847493575594854e-14 1.638689184346731054e-13
7.398000000000000409e-02 4.440892098500626162e-16 7.397999999999926857e-02 3.419486915845482145e-14 9.503509090791339986e-14
7.399000000000000021e-02 6.661338147750939243e-16 7.398999999999933408e-02 3.108624468950438313e-15 1.731947918415244203e-14
7.399999999999999634e-02 4.440892098500626162e-16 7.400000000000250822e-02 5.417888360170763917e-14 2.571276525031862548e-13
7.401000000000000634e-02 1.776356839400250465e-15 7.400999999999635648e-02 4.551914400963141816e-14 2.280398092580071534e-13
7.402000000000000246e-02 0.000000000000000000e+00 7.401999999999997470e-02 3.552713678800500929e-15 1.687538997430237941e-14
7.402999999999999858e-02 1.332267629550187849e-15 7.403000000000092840e-02 1.998401444325281773e-15 1.998401444325281773e-15
7.404000000000000858e-02 4.440892098500626162e-16 7.404000000000188209e-02 3.819167204710538499e-14 9.903189379656396341e-14
7.405000000000000471e-02 2.220446049250313081e-15 7.404999999999706262e-02 1.620925615952728549e-14 7.682743330406083260e-14
7.406000000000000083e-02 1.332267629550187849e-15 7.406000000000156902e-02 1.643130076445231680e-14 7.727152251391089521e-14
7.406999999999999695e-02 1.332267629550187849e-15 7.407000000000341089e-02 5.551115123125782702e-14 2.375877272697834997e-13
7.408000000000000695e-02 1.554312234475219157e-15 7.407999999999637097e-02 6.261657858885882888e-14 2.446931546273845015e-13
7.409000000000000308e-02 1.110223024625156540e-15 7.408999999999865693e-02 1.176836406102665933e-14 7.238654120556020644e-14
7.409999999999999920e-02 1.332267629550187849e-15 7.410000000000094289e-02 1.554312234475219157e-14 1.554312234475219157e-14
7.410999999999999532e-02 1.110223024625156540e-15 7.410999999999745569e-02 3.352873534367972752e-14 1.547650896327468217e-13
7.412000000000000532e-02 4.440892098500626162e-16 7.412000000000018574e-02 1.421085471520200372e-14 7.505107646466058213e-14
7.413000000000000145e-02 8.881784197001252323e-16 7.413000000000025125e-02 1.199040866595169064e-14 1.199040866595169064e-14
7.413999999999999757e-02 1.776356839400250465e-15 7.414000000000386947e-02 4.840572387365682516e-14 2.304822999121824978e-13
7.415000000000000757e-02 4.440892098500626162e-16 7.414999999999771774e-02 4.707345624410663731e-14 1.680877659282487002e-13
7.416000000000000369e-02 6.661338147750939243e-16 7.415999999999867143e-02 1.487698852997709764e-14 7.549516567451064475e-14
7.416999999999999982e-02 1.332267629550187849e-15 7.417000000000273374e-02 4.396483177515619900e-14 2.255973186038318090e-13
7.417999999999999594e-02 6.661338147750939243e-16 7.417999999999791427e-02 3.308464613382966490e-14 1.540989558179717278e-13
7.419000000000000594e-02 6.661338147750939243e-16 7.418999999999931205e-02 3.774758283725532237e-15 3.774758283725532237e-15
7.420000000000000207e-02 1.332267629550187849e-15 7.420000000000070983e-02 7.771561172376095783e-15 7.771561172376095783e-15
7.420999999999999819e-02 1.554312234475219157e-15 7.420999999999677854e-02 4.662936703425657470e-14 1.676436767183986376e-13
7.422000000000000819e-02 1.554312234475219157e-15 7.421999999999862041e-02 8.881784197001252323e-16 8.881784197001252323e-16
7.423000000000000431e-02 4.440892098500626162e-16 7.423000000000090637e-02 1.465494392505206633e-14 1.465494392505206633e-14
7.424000000000000044e-02 1.332267629550187849e-15 7.424000000000363642e-02 5.462297281155770179e-14 2.358113704303832492e-13
7.424999999999999656e-02 1.110223024625156540e-15 7.424999999999748468e-02 4.063416270128072938e-14 2.218225603201062768e-13
7.426000000000000656e-02 4.440892098500626162e-16 7.426000000000021473e-02 1.065814103640150279e-14 1.065814103640150279e-14
7.427000000000000268e-02 8.881784197001252323e-16 7.427000000000028024e-02 1.199040866595169064e-14 7.238654120556020644e-14
7.427999999999999881e-02 1.110223024625156540e-15 7.427999999999768121e-02 2.864375403532903874e-14 6.883382752675970551e-14
7.429000000000000881e-02 1.110223024625156540e-15 7.428999999999819082e-02 1.976196983832778642e-14 1.976196983832778642e-14
7.430000000000000493e-02 1.332267629550187849e-15 7.430000000000225313e-02 1.554312234475219157e-14 7.593925488436070736e-14
7.431000000000000105e-02 1.332267629550187849e-15 7.431000000000320682e-02 5.728750807065807749e-14 2.584599201327364426e-13
7.431999999999999718e-02 1.554312234475219157e-15 7.431999999999883144e-02 4.440892098500626162e-15 4.440892098500626162e-15
7.433000000000000718e-02 0.000000000000000000e+00 7.432999999999978513e-02 2.886579864025407005e-15 2.886579864025407005e-15
7.434000000000000330e-02 4.440892098500626162e-16 7.434000000000162700e-02 3.641531520770513453e-14 1.567634910770721035e-13
7.434999999999999942e-02 6.661338147750939243e-16 7.434999999999769571e-02 3.863576125695544761e-14 1.592059817312474479e-13
7.435999999999999555e-02 4.440892098500626162e-16 7.435999999999998167e-02 1.287858708565181587e-14 1.287858708565181587e-14
7.437000000000000555e-02 1.776356839400250465e-15 7.437000000000226763e-02 8.881784197001252323e-15 1.088018564132653410e-14
7.438000000000000167e-02 8.881784197001252323e-16 7.438000000000188905e-02 3.241851231905457098e-14 9.237055564881302416e-14
7.438999999999999779e-02 1.110223024625156540e-15 7.438999999999884594e-02 1.332267629550187849e-15 1.332267629550187849e-15
7.440000000000000779e-02 1.332267629550187849e-15 7.440000000000157598e-02 1.554312234475219157e-14 7.593925488436070736e-14
7.441000000000000392e-02 8.881784197001252323e-16 7.441000000000208559e-02 3.685940441755519714e-14 1.567634910770721035e-13
7.442000000000000004e-02 1.110223024625156540e-15 7.441999999999682203e-02 5.639932965095795225e-14 2.366995488500833744e-13
7.442999999999999616e-02 0.000000000000000000e+00 7.443000000000044025e-02 1.643130076445231680e-14 1.643130076445231680e-14
7.444000000000000616e-02 1.332267629550187849e-15 7.444000000000139394e-02 5.329070518200751394e-15 5.329070518200751394e-15
7.445000000000000229e-02 1.776356839400250465e-15 7.444999999999657447e-02 4.041211809635569807e-14 2.207123372954811202e-13
7.445999999999999841e-02 1.554312234475219157e-15 7.445999999999797225e-02 9.769962616701377556e-15 1.021405182655144017e-14
7.447000000000000841e-02 0.000000000000000000e+00 7.446999999999937003e-02 1.354472090042690979e-14 7.349676423018536298e-14
7.448000000000000453e-02 4.440892098500626162e-16 7.448000000000165599e-02 2.886579864025407005e-14 8.926193117986258585e-14
7.449000000000000066e-02 1.554312234475219157e-15 7.448999999999772470e-02 2.220446049250313081e-14 2.220446049250313081e-14
7.449999999999999678e-02 4.440892098500626162e-16 7.450000000000001066e-02 7.549516567451064475e-15 7.549516567451064475e-15
7.451000000000000678e-02 4.440892098500626162e-16 7.451000000000229662e-02 5.240252676230738871e-14 2.526867604046856286e-13
7.452000000000000290e-02 1.554312234475219157e-15 7.451999999999614488e-02 6.084022174945857842e-14 2.409183963436589693e-13
7.452999999999999903e-02 4.440892098500626162e-16 7.452999999999931902e-02 8.437694987151189707e-15 8.437694987151189707e-15
7.454000000000000903e-02 1.776356839400250465e-15 7.454000000000204906e-02 9.325873406851314940e-15 1.065814103640150279e-14
7.455000000000000515e-02 1.554312234475219157e-15 7.454999999999678550e-02 4.618527782440651208e-14 1.660893644839234184e-13
7.456000000000000127e-02 1.776356839400250465e-15 7.455999999999773920e-02 1.554312234475219157e-14 7.549516567451064475e-14
7.456999999999999740e-02 8.881784197001252323e-16 7.457000000000135742e-02 2.042810365310288034e-14 2.042810365310288034e-14
7.458000000000000740e-02 8.881784197001252323e-16 7.458000000000231111e-02 4.218847493575594854e-14 1.616484723854227923e-13
7.459000000000000352e-02 4.440892098500626162e-16 7.458999999999793573e-02 4.929390229335695039e-14 2.489120021209600964e-13
7.459999999999999964e-02 0.000000000000000000e+00 7.459999999999933351e-02 1.487698852997709764e-14 1.487698852997709764e-14
7.460999999999999577e-02 4.440892098500626162e-16 7.461000000000117538e-02 2.486899575160350651e-14 6.483702463810914196e-14
7.462000000000000577e-02 1.110223024625156540e-15 7.461999999999724409e-02 4.929390229335695039e-14 2.486899575160350651e-13
7.463000000000000189e-02 6.661338147750939243e-16 7.462999999999953005e-02 2.664535259100375697e-15 2.664535259100375697e-15
7.463999999999999801e-02 1.332267629550187849e-15 7.464000000000181601e-02 2.087219286295294296e-14 2.087219286295294296e-14
7.465000000000000802e-02 1.776356839400250465e-15 7.465000000000410196e-02 6.394884621840901673e-14 2.433608869978343137e-13
7.466000000000000414e-02 1.554312234475219157e-15 7.465999999999839432e-02 5.551115123125782702e-15 5.551115123125782702e-15
7.467000000000000026e-02 1.332267629550187849e-15 7.467000000000156845e-02 1.021405182655144017e-14 9.547918011776346248e-15
7.467999999999999639e-02 8.881784197001252323e-16 7.468000000000207805e-02 3.197442310920450836e-14 1.514344205588713521e-13
7.469000000000000639e-02 1.554312234475219157e-15 7.468999999999637041e-02 6.039613253960851580e-14 2.393640841091837501e-13
7.470000000000000251e-02 4.440892098500626162e-16 7.469999999999998863e-02 1.332267629550187849e-14 1.332267629550187849e-14
7.470999999999999863e-02 1.332267629550187849e-15 7.471000000000138641e-02 6.883382752675970551e-15 6.883382752675970551e-15
7.472000000000000863e-02 8.881784197001252323e-16 7.472000000000234010e-02 3.819167204710538499e-14 9.769962616701377556e-14
7.473000000000000476e-02 1.776356839400250465e-15 7.472999999999796472e-02 9.992007221626408864e-15 9.769962616701377556e-15
7.474000000000000088e-02 0.000000000000000000e+00 7.473999999999936250e-02 1.221245327087672194e-14 7.172040739078511251e-14
7.474999999999999700e-02 4.440892098500626162e-16 7.475000000000164846e-02 3.153033389935444575e-14 9.103828801926283631e-14
7.476000000000000700e-02 1.110223024625156540e-15 7.475999999999727308e-02 3.907985046680551022e-14 2.178257574314557132e-13
7.477000000000000313e-02 0.000000000000000000e+00 7.477000000000000313e-02 3.774758283725532237e-15 3.774758283725532237e-15
7.477999999999999925e-02 4.440892098500626162e-16 7.478000000000273317e-02 5.728750807065807749e-14 2.557953848736360669e-13
7.478999999999999537e-02 1.554312234475219157e-15 7.478999999999658144e-02 5.417888360170763917e-14 2.329247905663578422e-13
7.480000000000000537e-02 6.661338147750939243e-16 7.479999999999931148e-02 1.776356839400250465e-15 1.776356839400250465e-15
7.481000000000000150e-02 1.776356839400250465e-15 7.481000000000248562e-02 1.731947918415244203e-14 7.682743330406083260e-14
7.481999999999999762e-02 1.554312234475219157e-15 7.481999999999722206e-02 3.663735981263016583e-14 1.556532680524469470e-13
7.483000000000000762e-02 2.220446049250313081e-15 7.482999999999773166e-02 6.217248937900876626e-15 1.376676550535194110e-14
7.484000000000000374e-02 1.332267629550187849e-15 7.484000000000134989e-02 1.110223024625156540e-14 7.061018436615995597e-14
7.484999999999999987e-02 8.881784197001252323e-16 7.485000000000274767e-02 5.373479439185757656e-14 2.522426711948355660e-13
7.485999999999999599e-02 4.440892098500626162e-16 7.485999999999837229e-02 3.597122599785507191e-14 1.547650896327468217e-13
7.487000000000000599e-02 4.440892098500626162e-16 7.486999999999977007e-02 1.776356839400250465e-15 1.776356839400250465e-15
7.488000000000000211e-02 1.332267629550187849e-15 7.488000000000161194e-02 6.661338147750939243e-16 6.661338147750939243e-16
7.488999999999999824e-02 1.110223024625156540e-15 7.488999999999768065e-02 3.308464613382966490e-14 1.518785097687214147e-13
7.490000000000000824e-02 4.440892098500626162e-16 7.489999999999952252e-02 8.881784197001252323e-16 2.065014825802791165e-14
7.491000000000000436e-02 1.332267629550187849e-15 7.491000000000225256e-02 1.776356839400250465e-14 7.727152251391089521e-14
7.492000000000000048e-02 1.332267629550187849e-15 7.492000000000187399e-02 2.264854970235319342e-14 6.261657858885882888e-14
7.492999999999999661e-02 1.554312234475219157e-15 7.492999999999883087e-02 1.421085471520200372e-14 1.421085471520200372e-14
7.494000000000000661e-02 6.661338147750939243e-16 7.493999999999889639e-02 9.325873406851314940e-15 1.065814103640150279e-14
7.495000000000000273e-02 4.440892098500626162e-16 7.495000000000251461e-02 5.284661597215745132e-14 2.504663143554353155e-13
7.495999999999999885e-02 6.661338147750939243e-16 7.495999999999725105e-02 5.684341886080801487e-14 2.544631172440858791e-13
7.497000000000000886e-02 0.000000000000000000e+00 7.497000000000042519e-02 1.643130076445231680e-14 7.549516567451064475e-14
7.498000000000000498e-02 1.332267629550187849e-15 7.498000000000182297e-02 1.731947918415244203e-14 1.731947918415244203e-14
7.499000000000000110e-02 1.332267629550187849e-15 7.499000000000322075e-02 4.352074256530613638e-14 1.620925615952728549e-13
7.499999999999999722e-02 1.110223024625156540e-15 7.499999999999884537e-02 3.108624468950438313e-15 3.108624468950438313e-15
7.501000000000000723e-02 4.440892098500626162e-16 7.501000000000024315e-02 4.884981308350688778e-15 4.884981308350688778e-15
7.502000000000000335e-02 8.881784197001252323e-16 7.502000000000208502e-02 3.907985046680551022e-14 1.576516694967722287e-13
7.502999999999999947e-02 4.440892098500626162e-16 7.502999999999859781e-02 2.930988785010413267e-14 1.476596622751458199e-13
7.503999999999999559e-02 8.881784197001252323e-16 7.504000000000088377e-02 6.661338147750939243e-15 1.287858708565181587e-14
7.505000000000000560e-02 8.881784197001252323e-16 7.505000000000050520e-02 1.110223024625156540e-14 7.016609515630989335e-14
7.506000000000000172e-02 1.110223024625156540e-15 7.505999999999746208e-02 4.218847493575594854e-14 1.603162047558726044e-13
7.506999999999999784e-02 0.000000000000000000e+00 7.507000000000063622e-02 1.154631945610162802e-14 7.061018436615995597e-14
7.508000000000000784e-02 8.881784197001252323e-16 7.508000000000025764e-02 8.215650382226158399e-15 8.215650382226158399e-15
7.509000000000000397e-02 1.776356839400250465e-15 7.509000000000387587e-02 5.684341886080801487e-14 2.340350135909829987e-13
7.510000000000000009e-02 1.554312234475219157e-15 7.509999999999905640e-02 1.021405182655144017e-14 1.021405182655144017e-14
